	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker	三連単:的中	三連単:配当	三連単:人気
200736111705	ダ	右	1300	晴	稍重	12:50	C2七組		2007-11-17	9	水沢	1			7	140	1	7	100	1	8	110	3	9.0	110	2.0	7-8	140.0	1.0	7-8	480	2	7-8	130	2	7-9	120	1	8-9	240	4	7=>8	630	3	7-8-9	250	1	798456123	7,9,8,5,4,6,1,2-3	7,9-8,5,6,4,1,2=3	7,9,8,4,5,1,6,2=3			7=>8=>9	1160.0	3.0
200736111706	ダ	右	1400	晴	稍重	13:25	C2四組		2007-11-17	9	水沢	1			3	950	4	3	230	6	7	100	1	10.0	110	2.0	3-7	1460.0	6.0	3-7	1620	6	3-7	380	5	3-10	450	7	7-10	130	1	3=>7	3870	11	3-7-10	850	3	36104971258	36104719258	3,(10,7),6,4,1,5,9,2,8	37106541928			3=>7=>10	10050.0	28.0
200736111707	ダ	右	1600	晴	稍重	14:00	C2一組		2007-11-17	9	水沢	1			9	1360	6	9	180	5	2	150	2	7.0	140	1.0	2-8	1290.0	6.0	2-9	1250	6	2-9	460	7	7-9	720	13	2-7	400	4	9=>2	3480	19	2-7-9	2360	11	3,(5,9),10,2,6,4,1,7	3591026417	(3,5),9,4,(2,6),10,7,1	(3,5),9,2,4,7,6,1,10			9=>2=>7	20130.0	79.0
200736111708	ダ	右	1600	晴	稍重	14:35	B1二組		2007-11-17	9	水沢	1			6	440	2	6	210	4	2	100	1	7.0	210	5.0	2-6	440.0	1.0	2-6	400	1	2-6	180	1	6-7	520	8	2-7	440	5	6=>2	1140	5	2-6-7	1280	4	26875493101	26875493101	2,6,4,(7,8),(5,9),10,3,1	2,6,7,4,8,5,(9,10),3,1			6=>2=>7	8170.0	23.0
200736111801	ダ	右	1300	曇	不良	10:45	C3十一組		2007-11-18	9	水沢	2			3	130	1	3	100	1	1	110	2	7.0	350	7.0	1-3	190.0	1.0	1-3	190	1	1-3	150	1	3-7	900	12	1-7	1,630	18	3=>1	260	1	1-3-7	2430	8	3,(6,10),2,1,4,7,5,8,9	36210147859	36101247589	36121047598					
200736111901	ダ	右	1300	小雪	不良	10:45	C3九組		2007-11-19	9	水沢	3			7	140	1	7	100	1	8	150	3	5.0	650	7.0	7-7	370.0	2.0	7-8	380	2	7-8	180	2	5-7	990	11	5-8	4,480	30	7=>8	500	2	5-7-8	3220	12	(1,2,3),9,7,8,10,4,5,6	12379845106	1,(2,7),3,8,9,4,5,10,6	72183495610					
200736111902	ダ	右	1300	小雪	不良	11:15	C3八組		2007-11-19	9	水沢	3			9	100	1	9	100	2	6	200	4	7.0	100	1.0	6-8	2680.0	8.0	6-9	5120	11	6-9	810	13	7-9	120	1	6-7	1,000	15	9=>6	8470	15	6-7-9	1380	5	9,6,4,7,3,5,1,8,2-10	69473512810	6,9,7,(4,5),(2,1),3,8,10	6,9-7,5,4,2,1,3,10,8					
200736111903	ダ	右	1400	曇	不良	11:45	ホープフル競走		2007-11-19	9	水沢	3			9	210	2	9	170	4	6	100	1	3.0	150	2.0	6-8	220.0	1.0	6-9	230	1	6-9	150	1	3-9	420	4	3-6	230	2	9=>6	670	2	3-6-9	650	1	3,(5,6),9,1,4,2,10,7,8	36591421078	3,6,9,(5,1),(4,2),10,7-8	3,6,9,1,5,2,4,10,7=8					
200736111904	ダ	右	1400	曇	不良	12:15	ホープフル競走		2007-11-19	9	水沢	3			3	1940	6	3	540	8	6	120	1	1.0	720	9.0	3-6	1180.0	5.0	3-6	1540	5	3-6	590	6	1-3	5,800	37	1-6	3,810	33	3=>6	4760	18	1-3-6	56560	75	67910128354	67101923845	6,7,(1,10),2,3,(9,8),4,5	62371958104					
200736112401	ダ	右	1400	曇	不良	10:45	C3五組		2007-11-24	9	水沢	5			9	320	2	9	140	2	7	220	3	1.0	570	6.0	7-8	150.0	1.0	7-9	710	3	7-9	370	3	1-9	870	12	1-7	990	13	9=>7	1030	4	1-7-9	6290	15	28435197610	28345179610	8,(2,1,5),4,3,7,9=10,6	1,5,8,9,7,4,2,3-10-6					
200736112402	ダ	右	1400	曇	不良	11:15	C3四組		2007-11-24	9	水沢	5			4	190	1	4	110	2	9	110	1	3.0	350	7.0	4-8	180.0	1.0	4-9	190	1	4-9	130	1	3-4	660	10	3-9	610	9	4=>9	280	1	3-4-9	900	4	93752846110	93827541106	9,(3,4),(8,7),2,10,1,5,6	(9,4),3,(8,7),2,1,10,6,5					
200736112403	ダ	右	1300	曇	不良	11:45	2歳四組		2007-11-24	9	水沢	5			8	720	3	8	100	2	6	100	1	9.0	110	3.0	6-8	240.0	1.0	6-8	520	2	6-8	290	3	8-9	360	4	6-9	220	1	8=>6	2210	7	6-8-9	620	1	(4,8),9,6,2,7,3,5,1	489265731	(4,8),9,(2,5),6,3,7,1	895264137					
200736112404	ダ	右	1400	曇	不良	12:15	C1五組		2007-11-24	9	水沢	5			9	170	1	9	110	1	6	170	4	10.0	160	3.0	6-8	570.0	3.0	6-9	640	3	6-9	320	4	9-10	250	1	6-10	620	8	9=>6	1020	3	6-9-10	990	3	(2,3,7),10,(8,9),5,6,(1,4)	2,7,10,9,(5,3,8),6,1,4	(7,10),9,8,(5,6),2,3,4,1	(10,9),8,6,5,7,3,1,4,2					
200736112501	ダ	右	1300	曇	不良	10:45	2歳六組		2007-11-25	9	水沢	6			4	620	4	4	220	3	8	320	4	1.0	600	6.0	4-8	480.0	2.0	4-8	1130	6	4-8	470	6	1-4	620	8	1-8	700	10	4=>8	2690	13	1-4-8	3310	13	49561782	49165728	(4,9),6,1,8,5,2,7	41895627					
200736112502	ダ	右	1400	曇	不良	11:15	C3三組		2007-11-25	9	水沢	6			8	120	1	8	110	1	1	120	3	2.0	110	2.0				1-8	240	1	1-8	180	2	2-8	190	3	1-2	230	4	8=>1	300	1	1-2-8	430	2	7,6,2,8,3,1,5-4	7,6,2,8,3,1,5-4	8,7,6,2,1,3,5-4	7,8,2,1,6,3-5-4					
200736112503	ダ	右	1400	曇	不良	11:45	C3二組		2007-11-25	9	水沢	6			7	170	1	7	100	1	3	100	2	1.0	110	3.0				3-7	230	1	3-7	140	1	1-7	200	3	1-3	210	5	7=>3	370	1	1-3-7	320	1	17385642	17385642	17348562	(1,7),3,4,8,5,6,2					
200736112504	ダ	右	1400	晴	不良	12:15	C3一組		2007-11-25	9	水沢	6			5	170	1	5	120	2	8	110	1	1.0	400	7.0	5-8	310.0	1.0	5-8	310	1	5-8	180	1	1-5	840	12	1-8	660	7	5=>8	440	1	1-5-8	2100	7	257186394	251786394	5,2,8,1,7,3,(6,4),9	581237649					
200736112505	ダ	右	1400	晴	不良	12:45	C1六組		2007-11-25	9	水沢	6			9	110	1	9	100	1	8	540	9	6.0	340	5.0	7-8	430.0	3.0	8-9	1650	4	8-9	660	8	6-9	450	4	6-8	2,470	23	9=>8	1330	4	6-8-9	8710	21	95810732461	9,8,5,10,(3,7),6,2,(1,4)	9,8,(5,10),6,7,3,2,1,4	98510637124			9=>8=>6	19580.0	49.0
200736120101	ダ	右	1300	晴	稍重	10:45	C3十二組		2007-12-1	10	水沢	1			6	250	2	6	120	3	5	110	2	9.0	100	1.0	5-6	510.0	3.0	5-6	520	3	5-6	160	3	6-9	150	2	5-9	120	1	6=>5	880	5	5-6-9	290	1	65101472839	65110427839	65101498237	6,5-10,9,1,4,8,2-3,7					
200736120102	ダ	右	1300	晴	稍重	11:15	C3十一組		2007-12-1	10	水沢	1			10	290	2	10	130	1	4	200	5	2.0	140	2.0	4-8	600.0	2.0	4-10	710	2	4-10	320	5	2-10	200	1	2-4	280	3	10=>4	1160	3	2-4-10	650	1	10873452619	10,7,8,3,4,5,2,6-1,9	10,7,8,4,3,2,5,6-9=1	10,7,4,8,(3,2),5-6,9=1					
200736120103	ダ	右	1300	晴	稍重	11:45	C2七組		2007-12-1	10	水沢	1			6	320	2	6	110	2	3	100	1	1.0	250	7.0	3-6	190.0	1.0	3-6	200	1	3-6	140	1	1-6	860	13	1-3	560	9	6=>3	510	2	1-3-6	950	5	681473529	681324579	6,3,8,1,2,9,7,5-4	6,3,1,8,2,9,7,5=4					
200736120104	ダ	右	1400	晴	稍重	12:15	2歳B2		2007-12-1	10	水沢	1			5	950	4	5	200	4	10	140	2	4.0	290	6.0	5-8	1440.0	6.0	5-10	2390	9	5-10	800	9	4-5	2,960	29	4-10	1,780	18	5=>10	6170	21	4-5-10	28440	64	53101679482	53101648972	5,3,10-1,8,9,6,4,2,7	51031489726					
200736120105	ダ	右	1400	晴	稍重	12:50	2歳A2		2007-12-1	10	水沢	1			7	410	3	7	200	5	3	160	3	6.0	200	4.0	3-7	390.0	1.0	3-7	1030	4	3-7	380	6	6-7	410	8	3-6	240	1	7=>3	2170	9	3-6-7	1360	5	31028659741	3,10,2,6,8,5,7,9-4=1	3,6,7,8,2,(10,5),9,4=1	3,7,6,2,8,5,9,10,4-1			7=>3=>6	8580.0	34.0
200736120106	ダ	右	1600	晴	稍重	13:25	B2二組		2007-12-1	10	水沢	1			4	220	1	4	150	2	3	300	6	2.0	410	8.0	3-4	1310.0	5.0	3-4	1040	3	3-4	460	4	2-4	1,200	14	2-3	1,760	20	4=>3	1580	4	2-3-4	5660	20	7,4,6,5,2,1,3,9,8-10	7,4,6,5,2,1,9,3,8-10	7,4,1,5,6,(2,9),3,8,10	41735928610			4=>3=>2	21330.0	64.0
200736120107	ダ	右	1600	曇	稍重	14:00	B2一組		2007-12-1	10	水沢	1			5	280	1	5	110	1	4	190	4	9.0	150	2.0	4-5	560.0	2.0	4-5	610	2	4-5	190	1	5-9	270	2	4-9	350	6	5=>4	840	2	4-5-9	800	1	2,1,6,(3,5,4,8),9,10,7	2,1,(3,5,6),8,4,9,10,7	2,1,6,5,8,3,9,4,10-7	(2,1),5,(6,9),3,8,4,10-7			5=>4=>9	2990.0	2.0
200736120108	ダ	右	1600	曇	稍重	14:35	B1二組		2007-12-1	10	水沢	1			1	130	1	1	130	1	9	180	4	4.0	390	6.0	1-8	400.0	2.0	1-9	500	2	1-9	250	2	1-4	380	4	4-9	1,190	16	1=>9	590	2	1-4-9	2400	8	12310786594	12310785694	12103587694	1,2,8,(10,5),7,9,3,6,4			1=>9=>4	4370.0	10.0
200736120109	ダ	右	1400	曇	稍重	15:15	田瀬湖賞 		2007-12-1	10	水沢	1			2	160	1	2	110	1	7	140	2	4.0	840	10.0	2-7	200.0	1.0	2-7	190	1	2-7	160	1	2-4	1,570	15	4-7	3,800	26	2=>7	320	1	2-4-7	5320	13	79482513610	7,9,4,8,2,5,6,1,3-10	(7,2),9,8,4,5,6,3,1,10	72498653110			2=>7=>4	16870.0	42.0
200736120201	ダ	右	1300	曇	稍重	10:45	C3十組		2007-12-2	10	水沢	2			5	140	1	5	100	1	4	190	4	6.0	130	3.0	4-5	590.0	3.0	4-5	560	3	4-5	210	4	5-6	120	1	4-6	260	5	5=>4	850	4	4-5-6	300	2	45610781392	45610178392	(4,5),6,10,3,1,8,7,9,2	(4,5),6,1,3,10,8,7,9,2					
200736120202	ダ	右	1300	曇	稍重	11:15	C3九組		2007-12-2	10	水沢	2			6	580	2	6	150	2	4	180	3	5.0	770	7.0	4-6	1330.0	5.0	4-6	1160	4	4-6	440	4	5-6	910	11	4-5	1,430	14	6=>4	2460	11	4-5-6	5050	17	4,(6,8,9),5,7,3,2,1,10	4,6,5,8,9,7,2,3-1,10	(4,6),(5,7,8),9,2,3,1,10	46752893110					
200736120203	ダ	右	1400	曇	稍重	11:45	2歳B3		2007-12-2	10	水沢	2			5	1260	6	5	340	9	3	170	2	7.0	130	1.0	3-5	2150.0	9.0	3-5	2030	9	3-5	540	7	5-7	670	12	3-7	300	1	5=>3	5070	23	3-5-7	2020	7	578392146	573892146	5,7,8,3,1,(2,9),4,6	573814296					
200736120204	ダ	右	1400	曇	稍重	12:15	C2三組		2007-12-2	10	水沢	2			1	170	1	1	120	1	7	290	4	5.0	440	8.0	1-7	900.0	4.0	1-7	1050	4	1-7	380	3	1-5	810	10	5-7	1,520	19	1=>7	1470	5	1-5-7	4860	17	10289143657	10,2,(8,9),1,4,3,(5,6),7	10,(8,9),2,1,(3,4),(5,7),6	10195823746					
200736120205	ダ	右	1600	曇	稍重	12:45	C2二組		2007-12-2	10	水沢	2			8	190	1	8	100	2	5	100	1	3.0	160	4.0	5-8	120.0	1.0	5-8	160	1	5-8	120	1	3-8	220	2	3-5	230	3	8=>5	250	1	3-5-8	320	1	253897164	259837164	2,5,(8,9),3,1,7,4,6	258791364			8=>5=>3	740.0	1.0
200736120206	ダ	右	1600	曇	稍重	13:20	C2一組		2007-12-2	10	水沢	2			1	200	1	1	100	1	2	100	2	10.0	1,400	9.0	1-2	270.0	1.0	1-2	260	1	1-2	190	1	1-10	1,990	19	2-10	2,520	22	1=>2	480	1	1-2-10	7750	22	91821063745	9,1,8,2,10-3,6,7,4,5	(9,1),2,8,10,3,4,7,6,5	12910843567			1=>2=>10	15560.0	48.0
200736120207	ダ	右	1400	曇	稍重	13:55	B1四組		2007-12-2	10	水沢	2			1	130	1	1	120	1	3	260	5	8.0	410	9.0	1-3	1030.0	5.0	1-3	1160	4	1-3	520	4	1-8	1,320	17	3-8	3,310	33	1=>3	1500	5	1-3-8	9440	32	3,(8,9),10,2,7,4,5,1,6	38921074516	3,(8,1),(9,4),5,10,2,7,6	31892457106			1=>3=>8	29750.0	91.0
200736120208	ダ	右	1800	小雨	稍重	14:30	B1一組		2007-12-2	10	水沢	2			5	170	1	5	100	1	7	460	6	10.0	230	3.0	5-7	710.0	3.0	5-7	2420	10	5-7	920	12	5-10	340	3	7-10	3,130	28	5=>7	4250	16	5-7-10	6220	22	78521043196	78524101396	7,5,10,8,2,(4,3),1,9,6	7,5,10,2,(8,1,3),6,4,9			5=>7=>10	26330.0	80.0
200736120801	ダ	右	1300	晴	不良	10:45	2歳C1		2007-12-8	10	水沢	3			9	320	1	9	120	1	4	190	5	7.0	120	2.0	4-8	1580.0	6.0	4-9	1880	9	4-9	750	9	7-9	350	2	4-7	770	10	9=>4	2950	14	4-7-9	2310	7	513942687	135924678	951342768	9,(5,4),1,3,2,6,7,8					
200736120802	ダ	右	1300	晴	不良	11:15	C3八組		2007-12-8	10	水沢	3			7	100	1	7	100	1	6	300	6	9.0	110	2.0	6-7	1090.0	3.0	6-7	1480	4	6-7	340	4	7-9	140	1	6-9	470	6	7=>6	1660	6	6-7-9	670	2	73196105842	7,9,6,1,3,(5,10),8,4,2	7,(6,9),1,10,2,8,3,5,4	76911028534					
200736121501	ダ	右	1300	曇	不良	10:45	2歳C3二組		2007-12-15	10	水沢	5			8	300	3	8	140	2	1	650	7	4.0	270	4.0				1-8	7880	15	1-8	1,120	11	4-8	510	6	1-4	1,370	14	8=>1	10340	22	1-4-8	9130	20	36847251	36487251	36847512	38647152					
200736121502	ダ	右	1300	曇	不良	11:15	2歳C3一組		2007-12-15	10	水沢	5			9	2640	8	9	1,130	9	8	140	1	4.0	340	6.0	8-8	6540.0	19.0	8-9	5690	18	8-9	1,200	16	4-9	3,780	28	4-8	710	7	9=>8	24240	43	4-8-9	20180	45	5,7,9,6,(1,2),3,4,8	(5,6),9,1,7,(3,2),4,8	(5,6),9,4,3,7,1,2,8	(6,9),4,5,3,1,(7,8),2					
200736121503	ダ	右	1400	曇	不良	11:45	C3四組		2007-12-15	10	水沢	5			7	270	1	7	170	3	8	200	4	1.0	220	5.0	7-7	1200.0	8.0	7-8	910	4	7-8	340	2	1-7	360	4	1-8	640	9	7=>8	1360	5	1-7-8	1120	4	(7,8),9,3,6,(4,10),1,5,2	7,8,9,3,6,10,4,1,5=2	7,9,(8,3),10,(6,4),5,1=2	7,8,9,3,6,4,(10,1),5=2					
200736121504	ダ	右	1400	曇	不良	12:15	C3三組		2007-12-15	10	水沢	5			1	140	1	1	100	1	9	110	2	5.0	120	3.0	1-8	450.0	2.0	1-9	430	2	1-9	180	2	1-5	140	1	5-9	310	4	1=>9	550	2	1-5-9	360	1	14529107386	14529107386	1,5,(2,9),4,10,7,3,8,6	1,5,2,9,4,7,10,3,8-6					
200736121505	ダ	右	1600	曇	不良	12:50	C1三組		2007-12-15	10	水沢	5			5	3260	6	5	290	6	7	210	5	3.0	100	1.0	5-7	8270.0	19.0	5-7	6210	15	5-7	880	14	3-5	570	7	3-7	270	3	5=>7	14810	33	3-5-7	2350	9	579283416	5,7,(2,9),8,3,4,1,6	5,7,2,3,(8,4),9,(1,6)	572348619			5=>7=>3	36920.0	99.0
200736121506	ダ	右	1600	曇	不良	13:25	C1二組		2007-12-15	10	水沢	5			10	170	1	10	110	1	1	430	8	5.0	170	3.0	1-8	1040.0	4.0	1-10	1330	5	1-10	390	5	5-10	120	1	1-5	650	10	10=>1	1530	6	1-5-10	1000	4	61082195374	61081295347	6,10,9,8,(1,7),2,3,4,5	(6,10),9,1,2,5,8,3,4,7			10=>1=>5	6160.0	19.0
200736121507	ダ	右	1400	曇	不良	14:00	B3六組		2007-12-15	10	水沢	5			5	140	1	5	110	1	2	400	9	1.0	160	2.0	2-5	960.0	5.0	2-5	1230	5	2-5	390	5	1-5	320	4	1-2	1,380	17	5=>2	1470	5	1-2-5	2630	9	59274168310	59274168310	59276148103	52196748103			5=>2=>1	11310.0	34.0
200736121509	ダ	右	1800	曇	不良	15:15	ソングオブウインド賞		2007-12-15	10	水沢	5			9	160	1	9	140	3	6	370	8	3.0	130	1.0	6-8	620.0	2.0	6-9	650	1	6-9	330	3	3-9	510	6	3-6	720	9	9=>6	1010	3	3-6-9	1970	7	9,6,8,4,10,1,2,(5,7),3	9,6,8,4,1,(10,7),2,5,3	9,6,8,(1,4,5),7,(3,2),10	96158432710			9=>6=>3	5170.0	11.0
200736121601	ダ	右	850	晴	不良	10:45	2歳C3三組		2007-12-16	10	水沢	6			6	2730	7	6	350	7	4	110	1	5.0	110	2.0	4-6	2770.0	9.0	4-6	2470	9	4-6	700	11	5-6	810	13	4-5	160	1	6=>4	7830	23	4-5-6	1470	4			869514732	(8,6),5,9,4,1,3,7,2					
200736121602	ダ	右	1400	晴	不良	11:15	C3二組		2007-12-16	10	水沢	6			5	110	1	5	100	1	1	130	4	3.0	100	2.0				1-5	1050	3	1-5	220	2	3-5	110	1	1-3	240	5	5=>1	1050	4	1-3-5	360	2	58364721	58364712	5,1,(3,8),6,4,2,7	51382647					
200736121603	ダ	右	1400	晴	不良	11:45	C3一組		2007-12-16	10	水沢	6			6	110	1	6	100	1	2	100	2	7.0	160	4.0	2-6	170.0	1.0	2-6	160	1	2-6	130	1	6-7	230	3	2-7	270	4	6=>2	240	1	2-6-7	310	1	38967215104	3,8,6,9,7,2,1,5,10-4	(3,8,6),2,7,(1,9),10,5,4	62837110954					
200736121604	ダ	右	1300	晴	不良	12:15	C1七組		2007-12-16	10	水沢	6			4	2010	5	4	240	4	7	120	1	10.0	460	7.0	4-7	1930.0	9.0	4-7	1780	9	4-7	640	7	4-10	1,430	19	7-10	640	9	4=>7	5410	21	4-7-10	5430	20	23716104958	2,3,7,1,6,(4,10),5,9,8	23714106958	3,7,2,(1,4),(5,10),8,9,6					
200736121605	ダ	右	1400	晴	不良	12:50	C1六組		2007-12-16	10	水沢	6			4	290	2	4	120	1	2	120	2	5.0	150	3.0	2-4	380.0	1.0	2-4	350	1	2-4	170	1	4-5	340	4	2-5	200	2	4=>2	940	3	2-4-5	420	1	7,2,5,9,4,1,(3,6),8	725491638	725946318	(7,2),(4,5),6,9,3,8,1			4=>2=>5	2360.0	4.0
200736122201	ダ	右	1300	曇	不良	10:45	C3十二組		2007-12-22	11	水沢	1			5	120	1	5	100	1	4	150	2	9.0	150	2.0	4-5	380.0	1.0	4-5	390	1	4-5	200	2	5-9	160	1	4-9	450	6	5=>4	520	2	4-5-9	570	1	45261981037	45219681037	4,5,2,1,9,8,6,3,10-7	4,5,1,9,2,8,3,6,10=7					
200736122202	ダ	右	1300	曇	不良	11:15	C3十一組		2007-12-22	11	水沢	1			10	300	2	10	130	3	2	640	8	4.0	120	1.0	2-8	3180.0	9.0	2-10	3910	13	2-10	670	10	4-10	160	1	2-4	770	12	10=>2	5000	18	2-4-10	1740	5	14839572106	14835921076	14835109267	14810325967					
200736122203	ダ	右	1300	曇	不良	11:45	C3十組		2007-12-22	11	水沢	1			4	460	3	4	170	2	5	100	1	1.0	170	3.0	4-5	320.0	1.0	4-5	350	1	4-5	150	1	1-4	520	10	1-5	260	3	4=>5	970	5	1-4-5	670	2	(4,8),(1,2,3),10,5,9,6,7	4,8,10,(2,3),1,5,9,7,6	(4,8),5,(1,3),(2,10),9,7,6	4,5,1,8,9,(2,10),3,7,6					
200736122301	ダ	右	1300	曇	不良	10:45	C3九組		2007-12-23	11	水沢	2			9	680	4	9	150	4	2	110	2	5.0	100	1.0	2-8	1000.0	5.0	2-9	1180	5	2-9	240	4	5-9	250	5	2-5	130	1	9=>2	2920	10	2-5-9	530	2	15829641037	15829641037	(1,5),9,8,2,6,4,10,3-7	9,1,5,2,8,(4,6),10,3-7					
200736122302	ダ	右	1300	曇	不良	11:15	C3八組		2007-12-23	11	水沢	2			8	110	1	8	100	1	4	100	2	5.0	100	3.0	4-7	170.0	1.0	4-8	140	1	4-8	110	1	5-8	180	2	4-5	210	3	8=>4	190	1	4-5-8	260	1	84531297610	84352197610	84359210167	84532910167					
200736122303	ダ	右	1400	曇	不良	11:45	2歳B3		2007-12-23	11	水沢	2			9	120	1	9	120	1	4	250	5	6.0	150	3.0	4-8	1850.0	6.0	4-9	2230	6	4-9	680	9	6-9	360	3	4-6	2,800	22	9=>4	2180	8	4-6-9	3970	13	691245378	691243578	691243875	961427835					
200736122305	ダ	右	1300	小雨	不良	12:45	C2六組		2007-12-23	11	水沢	2			5	150	1	5	110	1	3	230	4	4.0	250	5.0	3-5	1200.0	6.0	3-5	1300	5	3-5	750	8	4-5	260	3	3-4	2,060	21	5=>3	1480	5	3-4-5	2070	8	345719862	3,4,5,1,9,7,8,6-2	3,(4,5),9,1,(8,7),6,2	354918762			5=>3=>4	8250.0	28.0
200736122306	ダ	右	1600	小雨	不良	13:20	C2二組		2007-12-23	11	水沢	2			6	480	2	6	150	2	8	500	9	9.0	140	1.0	6-7	2140.0	9.0	6-8	3710	17	6-8	730	9	6-9	280	1	8-9	1,110	18	6=>8	5840	28	6-8-9	2910	8	15109476823	1,5,10,9,4,6,7,8,(2,3)	1,5,10,9,(4,6),7,8,3,2	(1,5),10,4,(9,6),7,8,2,3			6=>8=>9	26560.0	91.0
200736122307	ダ	右	1600	小雨	不良	13:55	B1二組		2007-12-23	11	水沢	2			1	510	2	1	160	3	7	100	1	3.0	130	2.0	1-7	440.0	2.0	1-7	530	2	1-7	220	2	1-3	290	3	3-7	160	1	1=>7	1550	6	1-3-7	440	1	2,4,7,9,3,1,5-8,6,10	2,4,7,3,9,5,1-8,6,10	(4,7),2,3,5,1,9,6,10,8	(4,7),3,5,1,2,8,6,9,10			1=>7=>3	4360.0	9.0
200736122309	ダ	右	2000	曇	不良	15:10	ディセンバーカップ 		2007-12-23	11	水沢	2			10	810	4	10	330	7	4	130	1	1.0	340	8.0	4-8	1310.0	5.0	4-10	1520	7	4-10	700	9	1-10	2,710	33	1-4	1,180	19	10=>4	2970	12	1-4-10	10610	43	10284137965	10281437965	(10,4),8,6,9,3,1,7,2,5	10419687352			10=>4=>1	43820.0	151.0
200736122401	ダ	右	1300	晴	不良	10:45	2歳C1		2007-12-24	11	水沢	3			9	2980	6	9	480	7	4	100	1	8.0	110	2.0	4-8	320.0	1.0	4-9	1580	6	4-9	690	10	8-9	790	11	4-8	190	1	9=>4	5570	20	4-8-9	1390	5	4,(6,9),3,(1,8),5,7,2	469183572	498615372	498167352					
200736122402	ダ	右	1300	曇	不良	11:15	C3七組		2007-12-24	11	水沢	3			2	460	3	2	250	4	8	150	2	7.0	210	3.0	2-7	310.0	1.0	2-8	510	2	2-8	170	1	2-7	270	4	7-8	200	2	2=>8	1030	4	2-7-8	500	1	10,8,2,7,9,5,(1,4),3,6	10287514936	10287514936	(10,2),8,7,1,4,5,9,3,6					
200736123101	ダ	右	850	雪	不良	10:45	2歳C3三組		2007-12-31	11	水沢	6			5	120	1	5	100	1	2	120	2	3.0	610	9.0	2-5	230.0	1.0	2-5	240	1	2-5	170	1	3-5	1,510	19	2-3	2,010	26	5=>2	310	1	2-3-5	4760	16			589123746.0	582193746.0					
200736123102	ダ	右	1300	小雪	不良	11:15	2歳C3二組		2007-12-31	11	水沢	6			1	560	3	1	160	4	6	180	5	5.0	100	1.0	1-6	1900.0	9.0	1-6	1880	8	1-6	490	10	1-5	230	3	5-6	300	4	1=>6	3540	14	1-5-6	960	6	16745829	16745928	16547928	1,6,5,4,7,9-2,8					
200736123103	ダ	右	1400	小雪	不良	11:45	盛岡愛馬の会賞C3一		2007-12-31	11	水沢	6			2	170	1	2	130	2	8	190	3	4.0	250	4.0	2-7	620.0	2.0	2-8	710	2	2-8	300	2	2-4	430	3	4-8	820	9	2=>8	930	3	2-4-8	1770	6	4,8,9,1,10,2,(6,7),5,3	4,8,(1,9),2,6,(7,10),5,3	(4,8),2,(1,9),(5,6),7,10,3	84215967310					
200736123104	ダ	右	1300	雪	不良	12:15	盛駿会賞C1六組		2007-12-31	11	水沢	6			9	810	3	9	160	3	1	130	1	5.0	170	5.0	1-8	850.0	3.0	1-9	880	3	1-9	350	5	5-9	490	6	1-5	150	1	9=>1	2020	7	1-5-9	890	2	9,(5,7),10,1,3,8,2,6,4	95711038264	95713102864	95137286410					
200736123105	ダ	右	1400	雪	不良	12:50	奥馬の会賞C1五組		2007-12-31	11	水沢	6			1	190	1	1	110	2	8	110	1	2.0	160	4.0	1-7	170.0	1.0	1-8	180	1	1-8	120	1	1-2	260	3	2-8	260	2	1=>8	380	1	1-2-8	300	1	18274369510	1,8,2,7,(3,4),5,6,9,10	(1,8),2,4,(3,7),5,9,10,6	18247351096			1=>8=>2	930.0	1.0
200736123106	ダ	右	1600	雪	不良	13:25	未知の駒会賞B3二組		2007-12-31	11	水沢	6			8	230	1	8	110	1	7	230	4	6.0	260	6.0	7-7	840.0	4.0	7-8	810	2	7-8	330	2	6-8	830	12	6-7	1,210	16	8=>7	1210	3	6-7-8	3380	12	7,1,6,2,8,3,9,10,4-5	7,1,6,2,3,8,(4,10,9),5	7,1,(6,8),2,3,9,(4,10),5	78162349105			8=>7=>6	12150.0	36.0
200736123107	ダ	右	1600	雪	不良	14:00	奥州愛馬の会賞B3一		2007-12-31	11	水沢	6			4	1420	4	4	170	3	1	120	1	6.0	2,170	9.0	1-4	740.0	3.0	1-4	820	3	1-4	300	2	4-6	3,260	34	1-6	1,130	16	4=>1	2950	12	1-4-6	10330	32	1,6,8,3,10,7,4,5-9,2	1,6,8,3,7,10,4,5-2,9	1,8,(6,10,5),7,4,3-2,9	1,8,4,6,3,5,10,7-2,9			4=>1=>6	43860.0	120.0
