	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200745122107	ダ	左	1600	晴	良	14:35	C2四		2007-12-21	11	川崎	5			3	380	2	3	200	4	4	230	6	12.0	170	2.0	3-4	1690.0	10.0	3-4	1780	9	3-4	430	2	3-12	500	3	4-12	630	7	3=>4	3330.0	20.0	3=>4	3070	10	3-4-12	2450	9	3=>4=>12	14200	29	561238117104192	561238411710912	6,(5,12),(3,8),(4,11),7,10,9,1,2	(6,12),3,4,(5,8),(9,10),1,11,7,2	12.9 - 11.7 - 13.2 - 14.9 - 12.4 - 13.1 - 14.2 - 13.2	12.9 - 24.6 - 37.8 - 52.7 - 65.1 - 78.2 - 92.4 - 105.6 (37.8-40.5)
200745122108	ダ	左	2100	晴	良	15:10	シンフォニー賞 		2007-12-21	11	川崎	5	(別定)		3	610	4	3	160	2	10	290	6	11.0	220	4.0	3-6	1430.0	7.0	3-10	3710	15	3-10	1,800	23	3-11	430	3	10-11	1,320	14	3=>6	2300.0	8.0	3=>10	9810	36	3-10-11	7370	23	3=>10=>11	59550	187	2,4,8,5,11,1,3,9,13,14,(10,6),7,12	2458111391314106712	2,(4,10),3,8,11,(5,6),9,(14,1),12,13,7	10,2,(11,3),5,9,4,14,8,6,12,1,7,13	6.9 - 11.2 - 12.3 - 13.6 - 13.0 - 13.7 - 14.4 - 12.5 - 13.4 - 14.0 - 13.4	6.9 - 18.1 - 30.4 - 44.0 - 57.0 - 70.7 - 85.1 - 97.6 - 111.0 - 125.0 - 138.4 (30.4-40.8)
200745122109	ダ	左	1600	晴	良	15:45	グッドラック特別 		2007-12-21	11	川崎	5	(別定)		3	350	2	3	130	2	11	100	1	4.0	420	7.0	3-8	180.0	1.0	3-11	180	1	3-11	140	1	3-4	910	9	4-11	640	7	3=>8	600.0	2.0	3=>11	720	2	3-4-11	1500	4	3=>11=>4	6960	18	4171183569210	4171183569210	4,(1,11),3,7,5,6,8,10,9,2	4,11,3,1,6,7,5,8,(9,2),10	12.9 - 11.1 - 12.3 - 13.1 - 12.1 - 13.6 - 14.5 - 12.2	12.9 - 24.0 - 36.3 - 49.4 - 61.5 - 75.1 - 89.6 - 101.8 (36.3-40.3)
200745122110	ダ	左	1500	晴	良	16:20	ホワイトクリスマス賞 		2007-12-21	11	川崎	5	(別定)		12	750	3	12	160	4	7	120	1	4.0	120	2.0	5-8	590.0	2.0	7-12	810	2	7-12	390	3	4-12	410	5	4-7	270	2	8=>5	2150.0	10.0	12=>7	2480	9	4-7-12	730	1	12=>7=>4	5690	8	12784132111631059	12478213136511109	12,7,8,(4,2),13,3,(1,10),6,11,5,9	12478321011365119	5.8 - 11.2 - 12.7 - 13.9 - 11.8 - 12.5 - 13.7 - 13.6	5.8 - 17.0 - 29.7 - 43.6 - 55.4 - 67.9 - 81.6 - 95.2 (29.7-39.8)
200745010109	ダ	左	1600	晴	良	15:30	C1五		2007-1-1	12	川崎	1			10	380	2	10	130	1	11	240	5	5.0	150	3.0	7-7	1780.0	8.0	10-11	1400	7	10-11	450	6	5-10	290	2	5-11	710	9	7=>7	2010.0	9.0	10=>11	2150	10	5-10-11	2010	5	10=>11=>5	10320	33	34813297101211516	34821391071151216	(3,4,13,10),8,(9,11,5),7,2,6,12,1	3,(13,10),4,(9,11),5,8,7,6,12,2,1	12.4 - 11.5 - 12.9 - 14.0 - 12.7 - 13.2 - 14.0 - 13.3	12.4 - 23.9 - 36.8 - 50.8 - 63.5 - 76.7 - 90.7 - 104.0 (36.8-40.5)
200745010110	ダ	左	1400	晴	良	16:05	初日の出特別 		2007-1-1	12	川崎	1	(別定)		12	11270	10	12	1,950	11	1	350	4	4.0	160	2.0	1-8	14980.0	23.0	1-12	50520	42	1-12	5,220	33	4-12	4,570	29	1-4	940	9	8=>1	35820.0	36.0	12=>1	204510	93	1-4-12	49380	74	12=>1=>4	912060	579	12,5,7,6,1,2,(4,9),3,8,10,11	12,5,7,6,1,2,9,(3,4),8,10,11	12,5,(7,8),1,(2,9),6,4,(3,10),11	12,5,1,8,6,7,10,(2,9),(3,4),11	12.8 - 11.8 - 13.6 - 12.2 - 13.0 - 13.5 - 13.9	12.8 - 24.6 - 38.2 - 50.4 - 63.4 - 76.9 - 90.8 (38.2-40.4)
200745010207	ダ	左	1600	曇	良	14:20	C2六　七		2007-1-2	12	川崎	2			10	440	3	10	150	2	9	270	5	6.0	120	1.0	7-8	3080.0	13.0	9-10	6100	21	9-10	1,370	16	6-10	280	2	6-9	970	9	8=>7	5670.0	21.0	10=>9	10350	32	6-9-10	4240	14	10=>9=>6	38710	114	1,8,10,6,4,5,(2,7),3,9,11	1810465237911	(10,6),1,4,5,(2,8),9,(3,7),11	1064125938117	12.8 - 11.4 - 12.8 - 13.6 - 12.6 - 13.4 - 13.9 - 14.5	12.8 - 24.2 - 37.0 - 50.6 - 63.2 - 76.6 - 90.5 - 105.0 (37.0-41.8)
200745010208	ダ	左	1600	曇	良	14:55	C2六　七		2007-1-2	12	川崎	2			3	280	1	3	130	1	2	180	3	7.0	440	7.0	2-3	720.0	2.0	2-3	840	2	2-3	370	3	3-7	1,040	14	2-7	1,470	20	3=>2	1780.0	5.0	3=>2	1370	3	2-3-7	4490	17	3=>2=>7	14000	42	2,6,(3,8),4,9,1,5,10,7	2,6,(3,8),4,1,9,5,10,7	26398145107	2,6,3,9,(1,7),5,4,10,8	12.6 - 11.2 - 12.6 - 14.0 - 12.5 - 13.5 - 14.0 - 14.0	12.6 - 23.8 - 36.4 - 50.4 - 62.9 - 76.4 - 90.4 - 104.4 (36.4-41.5)
200745010209	ダ	左	1500	曇	良	15:30	C1四		2007-1-2	12	川崎	2			4	120	1	4	110	1	1	320	7	5.0	200	3.0	1-4	1970.0	6.0	1-4	1760	6	1-4	590	6	4-5	230	2	1-5	1,520	18	4=>1	2040.0	7.0	4=>1	1680	7	1-4-5	2930	10	4=>1=>5	9110	29	8,(4,5),6,2,7,9,1,3	845267193	(8,4,5,6),(2,7),1,3,9	(8,4),5,2,6,7,1,3,9	5.9 - 11.8 - 12.8 - 14.0 - 12.5 - 13.3 - 13.7 - 13.0	5.9 - 17.7 - 30.5 - 44.5 - 57.0 - 70.3 - 84.0 - 97.0 (30.5-40.0)
200745010210	ダ	左	1500	曇	良	16:05	ゴールデンホース賞 		2007-1-2	12	川崎	2	(別定)		2	720	4	2	240	3	7	250	5	3.0	820	9.0	2-6	1000.0	4.0	2-7	9240	26	2-7	2,640	26	2-3	3,820	33	3-7	4,290	36	2=>6	3030.0	14.0	2=>7	15950	47	2-3-7	52410	95	2=>7=>3	442730	641	(3,7),4,8,1,(5,11),6,9,10,2	3714568119210	(3,7),4,8,(1,10),5,11,6,2,9	3,7,(1,4),(6,5),8,2,10,11,9	6.0 - 11.7 - 12.9 - 14.1 - 12.3 - 12.9 - 13.5 - 13.1	6.0 - 17.7 - 30.6 - 44.7 - 57.0 - 69.9 - 83.4 - 96.5 (30.6-39.5)
200745010211	ダ	左	1600	曇	良	16:45	’07サンライズチャ 		2007-1-2	12	川崎	2	(別定)		5	340	2	5	130	2	2	120	1	1.0	170	5.0	2-5	430.0	2.0	2-5	400	1	2-5	230	1	1-5	750	10	1-2	470	5	5=>2	1380.0	4.0	5=>2	1280	4	1-2-5	1580	4	5=>2=>1	7750	19	9,11,5,8,3,(2,6),4,7,10,1	9115238647110	9,(11,5),7,(2,8),(3,6),4,10,1	9,5,2,(11,7),8,4,(1,3),6,10	12.7 - 12.1 - 13.2 - 14.5 - 12.4 - 12.9 - 13.8 - 13.6	12.7 - 24.8 - 38.0 - 52.5 - 64.9 - 77.8 - 91.6 - 105.2 (38.0-40.3)
200745010212	ダ	左	1500	曇	良	17:20	ニューイヤー特別 		2007-1-2	12	川崎	2	(別定)		9	1820	8	9	550	8	1	890	9	10.0	300	3.0	1-8	4380.0	19.0	1-9	11980	38	1-9	3,110	37	9-10	2,450	31	1-10	3,870	39	8=>1	8610.0	38.0	9=>1	22680	72	1-9-10	38260	95	9=>1=>10	245530	565	5,1,6,2,9,3,7,4,(8,10)	1,5,2,6,3,9,7,4,(8,10)	(1,5),6,2,(9,10),3,7,8,4	1,5,6,2,(9,10),7,4,3,8	6.0 - 11.6 - 12.5 - 13.6 - 12.5 - 12.8 - 13.7 - 13.8	6.0 - 17.6 - 30.1 - 43.7 - 56.2 - 69.0 - 82.7 - 96.5 (30.1-40.3)
200745010407	ダ	左	1600	晴	良	14:55	C211　1213		2007-1-4	12	川崎	4			4	270	2	4	110	1	3	120	2	2.0	130	3.0	3-4	310.0	1.0	3-4	310	1	3-4	160	1	2-4	210	2	2-3	240	3	4=>3	630.0	1.0	4=>3	630	1	2-3-4	440	1	4=>3=>2	1710	1	3,9,(2,4),5,6,8,1	3,9,(2,4),5,6,(8,1)	3,(2,9,4),5,6,1,8	34259618	12.9 - 11.7 - 12.6 - 14.0 - 12.7 - 13.5 - 13.9 - 13.5	12.9 - 24.6 - 37.2 - 51.2 - 63.9 - 77.4 - 91.3 - 104.8 (37.2-40.9)
200745010408	ダ	左	1600	晴	良	15:30	C211　1213		2007-1-4	12	川崎	4			4	560	3	4	220	4	8	240	5	10.0	470	7.0	4-7	1560.0	7.0	4-8	2050	10	4-8	680	7	4-10	1,930	29	8-10	1,720	26	4=>7	3040.0	16.0	4=>8	4630	20	4-8-10	17460	62	4=>8=>10	68060	235	(3,10),(9,7),8,6,5,2,4,1	3,10,9,(8,7),6,5,4,2,1	(3,10),9,8,4,7,5,(2,1),6	41093827651	13.0 - 11.5 - 12.7 - 13.8 - 12.8 - 13.9 - 14.1 - 13.8	13.0 - 24.5 - 37.2 - 51.0 - 63.8 - 77.7 - 91.8 - 105.6 (37.2-41.8)
200745010502	ダ	左	1400	晴	良	12:20	3歳10　イ		2007-1-5	12	川崎	5	10万円以上34万円未満		1	170	1	1	100	1	4	120	2	3.0	170	4.0	1-4	230.0	1.0	1-4	250	1	1-4	140	1	1-3	330	4	3-4	250	2	1=>4	490.0	1.0	1=>4	420	1	1-3-4	480	1	1=>4=>3	1480	1	1,(4,9),6,10,5,8,2,3,7	1,4,9,6,10,5,8,(2,3),7	1,4,9,(6,10,7),8,3,5,2	1,4,7,(6,9),3,10,5,(2,8)	13.1 - 12.2 - 14.3 - 12.8 - 13.8 - 14.0 - 14.1	13.1 - 25.3 - 39.6 - 52.4 - 66.2 - 80.2 - 94.3 (39.6-41.9)
200745010503	ダ	左	1500	晴	良	12:50	C3二　三		2007-1-5	12	川崎	5			5	540	4	5	140	3	4	110	1	1.0	140	4.0	4-5	740.0	3.0	4-5	700	3	4-5	230	1	1-5	440	6	1-4	240	2	5=>4	1800.0	9.0	5=>4	1850	7	1-4-5	800	2	5=>4=>1	5740	14	2,7,8,1,6,(5,4),9,3	278156493	2,(7,8),6,5,1,9,4,3	2,5,(7,8),(1,6),(3,4),9	5.7 - 11.8 - 13.2 - 14.3 - 12.8 - 13.5 - 14.1 - 13.4	5.7 - 17.5 - 30.7 - 45.0 - 57.8 - 71.3 - 85.4 - 98.8 (30.7-41.0)
200745010504	ダ	左	1500	晴	良	13:20	C3二　三		2007-1-5	12	川崎	5			9	1380	6	9	280	6	7	150	2	2.0	230	5.0	7-8	2100.0	9.0	7-9	1620	6	7-9	760	12	2-9	1,290	20	2-7	660	9	8=>7	4290.0	18.0	9=>7	5720	19	2-7-9	3160	14	9=>7=>2	26030	92	179234685	172934658	719234685	791243658	6.1 - 11.5 - 12.6 - 13.9 - 12.5 - 13.4 - 13.7 - 13.2	6.1 - 17.6 - 30.2 - 44.1 - 56.6 - 70.0 - 83.7 - 96.9 (30.2-40.3)
200745010505	ダ	左	1400	晴	良	13:50	C214　1516		2007-1-5	12	川崎	5			6	220	2	6	100	2	5	100	1	1.0	160	3.0	5-6	190.0	1.0	5-6	200	1	5-6	150	1	1-6	310	3	1-5	260	2	6=>5	390.0	2.0	6=>5	410	2	1-5-6	560	1	6=>5=>1	1630	2	6,(5,7),11,3,1,8,2,9,10	6,(5,7),11,3,1,8,2,9,10	6,5,7,11,1,3,9,8,(2,10)	651311978210	13.1 - 12.2 - 13.7 - 12.1 - 13.2 - 13.8 - 13.4	13.1 - 25.3 - 39.0 - 51.1 - 64.3 - 78.1 - 91.5 (39.0-40.4)
200745010506	ダ	左	1400	晴	良	14:20	C214　1516		2007-1-5	12	川崎	5			7	320	1	7	120	1	9	410	8	1.0	140	2.0	7-8	1220.0	4.0	7-9	2120	9	7-9	750	12	1-7	260	1	1-9	1,470	21	7=>8	1630.0	7.0	7=>9	3440	13	1-7-9	3360	15	7=>9=>1	14980	48	7,9,10,(2,3),6,(1,5),8,4	79210361548	7,9,2,6,(1,3),5,10,(4,8)	72916548310	12.6 - 11.9 - 13.3 - 12.0 - 13.4 - 14.4 - 13.9	12.6 - 24.5 - 37.8 - 49.8 - 63.2 - 77.6 - 91.5 (37.8-41.7)
200745010507	ダ	左	1400	晴	良	14:55	C214　1516		2007-1-5	12	川崎	5			3	160	1	3	110	1	10	120	2	6.0	180	5.0	3-8	240.0	1.0	3-10	230	1	3-10	180	1	3-6	500	6	6-10	580	8	3=>8	340.0	1.0	3=>10	360	1	3-6-10	1160	3	3=>10=>6	2400	6	3,(4,10),1,7,5,2,8,9,6	3,(4,10),1,7,5,2,8,9,6	3,10,4,7,(1,5),2,6,9,8	3,10,4,(7,5),6,1,2,9,8	12.9 - 12.1 - 13.0 - 12.3 - 13.2 - 13.6 - 13.1	12.9 - 25.0 - 38.0 - 50.3 - 63.5 - 77.1 - 90.2 (38.0-39.9)
200745010508	ダ	左	1500	晴	良	15:30	選抜		2007-1-5	12	川崎	5	200万円以上214万円未満		12	1180	3	12	190	3	6	230	5	8.0	100	1.0	5-8	2960.0	9.0	6-12	5120	14	6-12	1,340	15	8-12	310	2	6-8	340	3	8=>5	7200.0	18.0	12=>6	9680	24	6-8-12	1730	5	12=>6=>8	23460	73	(10,12),(4,6,8,11),7,2,5,(1,9),3	10,12,11,8,(4,6),7,(5,2),9,1,3	128111067439521	12,8,7,6,3,4,11,(9,1),(2,5),10	5.7 - 11.0 - 12.8 - 14.0 - 12.5 - 14.0 - 14.4 - 12.9	5.7 - 16.7 - 29.5 - 43.5 - 56.0 - 70.0 - 84.4 - 97.3 (29.5-41.3)
200745020109	ダ	左	1600	晴	良	15:55	多摩川オープン[地方 		2007-2-1	13	川崎	4	(別定)		13	300	1	13	140	1	6	600	8	9.0	160	2.0	4-8	5770.0	17.0	6-13	9920	23	6-13	3,030	25	9-13	280	1	6-9	1,890	22	8=>4	9040.0	27.0	13=>6	15170	42	6-9-13	9370	32	13=>6=>9	84480	228	1,3,5,9,13,4,(7,14),8,2,6,10,12,11	1,3,5,9,13,4,8,(7,14),2,6,(11,10),12	3,1,5,9,13,8,(6,10),(7,12,14),4,11,2	3,(1,13),9,8,6,7,(12,10),5,4,(14,11),2	12.6 - 11.5 - 12.5 - 13.8 - 12.5 - 13.1 - 13.6 - 13.4	12.6 - 24.1 - 36.6 - 50.4 - 62.9 - 76.0 - 89.6 - 103.0 (36.6-40.1)
200745020110	ダ	左	1500	晴	良	16:30	C1四　五		2007-2-1	13	川崎	4			12	2000	7	12	210	4	8	120	1	5.0	720	9.0	5-7	710.0	3.0	8-12	950	4	8-12	480	5	5-12	4,430	36	5-8	1,240	14	7=>5	2950.0	11.0	12=>8	4570	13	5-8-12	10810	35	12=>8=>5	95970	227	12,1,9,5,6,2,(3,8),7,4,11,13,14,10	1219256384710111314	12,1,9,(2,8),6,5,3,7,4,10,14,13,11	12,9,8,1,2,5,3,6,14,10,(4,7),11,13	5.8 - 11.8 - 12.7 - 13.4 - 12.0 - 13.0 - 14.1 - 14.3	5.8 - 17.6 - 30.3 - 43.7 - 55.7 - 68.7 - 82.8 - 97.1 (30.3-41.4)
200745020210	ダ	左	1500	晴	良	16:30	選抜		2007-2-2	13	川崎	5			7	290	1	7	150	1	5	190	3	2.0	700	11.0	4-5	450.0	1.0	5-7	750	1	5-7	300	1	2-7	1,780	25	2-5	3,390	42	5=>4	790.0	2.0	7=>5	1400	1	2-5-7	7490	21	7=>5=>2	26450	62	5,6,10,13,(1,7),8,4,3,(2,14),12,9,11	5,6,(1,10),7,13,(2,8),3,4,(12,14),9,11	5,6,10,13,7,1,(8,4),14,3,(2,12),9,11	5,6,(1,7),2,3,(10,8),9,12,4,(11,13),14	6.1 - 11.1 - 12.7 - 14.0 - 12.4 - 13.0 - 13.3 - 12.7	6.1 - 17.2 - 29.9 - 43.9 - 56.3 - 69.3 - 82.6 - 95.3 (29.9-39.0)
200745022610	ダ	左	1600	晴	稍重	16:40	C1四　五		2007-2-26	14	川崎	1			1	970	5	1	330	7	5	400	8	6.0	180	2.0	1-5	1510.0	6.0	1-5	4540	22	1-5	1,330	23	1-6	720	8	5-6	730	9	1=>5	3410.0	13.0	1=>5	10130	43	1-5-6	4990	16	1=>5=>6	42880	163	2,3,7,5,(6,10),11,9,12,(1,8),4	2,3,7,5,6,9,10,(11,12),1,8,4	2,(3,7),6,5,(9,4),(11,12),10,8,1	(2,7,6),5,(1,9),4,12,3,8,11,10	12.7 - 11.4 - 12.7 - 13.9 - 12.5 - 13.8 - 14.2 - 13.8	12.7 - 24.1 - 36.8 - 50.7 - 63.2 - 77.0 - 91.2 - 105.0 (36.8-41.8)
200745030206	ダ	左	1500	晴	良	14:15	C212　1314		2007-3-2	14	川崎	5			5	650	3	5	120	3	10	110	1	8.0	110	2.0	5-8	1100.0	4.0	5-10	1250	5	5-10	240	4	5-8	210	2	8-10	140	1	5=>8	1960.0	8.0	5=>10	2480	8	5-8-10	400	1	5=>10=>8	4120	14	56109187432	5,6,(1,10),9,8,7,4,3,2	(5,6,10),8,1,9,7,4,3,2	51018697432	6.2 - 11.3 - 12.8 - 13.9 - 12.0 - 12.8 - 13.9 - 13.4	6.2 - 17.5 - 30.3 - 44.2 - 56.2 - 69.0 - 82.9 - 96.3 (30.3-40.1)
200745030207	ダ	左	1600	晴	良	14:50	C1二		2007-3-2	14	川崎	5			10	160	1	10	120	1	12	970	8	8.0	1,470	11.0	7-8	1980.0	6.0	10-12	3160	17	10-12	1,390	18	8-10	3,670	32	8-12	15,040	56	7=>8	2500.0	10.0	10=>12	5020	14	8-10-12	72510	114	10=>12=>8	263010	470	3,(4,7),12,1,11,10,8,(6,9),5,13,2	3,4,1,(12,7),(11,10),(8,6),(5,9),(2,13)	41211063781195132	12,4,10,8,6,1,11,2,(3,9,13),5,7	12.8 - 10.9 - 12.5 - 13.8 - 12.8 - 13.2 - 13.8 - 13.6	12.8 - 23.7 - 36.2 - 50.0 - 62.8 - 76.0 - 89.8 - 103.4 (36.2-40.6)
200745030208	ダ	左	1500	晴	良	15:25	小田原城特別 		2007-3-2	14	川崎	5	(別定)		10	250	1	10	150	1	14	980	12	9.0	190	3.0	6-8	2560.0	9.0	10-14	10560	29	10-14	3,120	33	9-10	470	3	9-14	4,570	45	6=>8	3240.0	14.0	10=>14	10990	34	9-10-14	19030	57	10=>14=>9	95850	261	3410111487925131261	3,(4,10),11,14,8,7,2,9,5,13,12,6,1	10,3,8,14,11,(7,9),2,12,5,13,4,6,1	10,14,3,7,8,(2,9),12,13,(11,5),6,1-4	6.2 - 11.0 - 12.1 - 13.6 - 12.4 - 13.2 - 14.0 - 13.1	6.2 - 17.2 - 29.3 - 42.9 - 55.3 - 68.5 - 82.5 - 95.6 (29.3-40.3)
200745030209	ダ	左	1600	晴	良	16:05	白富士特別 		2007-3-2	14	川崎	5	(別定)		7	570	4	7	140	4	4	110	1	9.0	110	2.0	4-7	980.0	5.0	4-7	1080	5	4-7	300	4	7-9	310	5	4-9	190	1	7=>4	2720.0	12.0	7=>4	2370	12	4-7-9	850	2	7=>4=>9	7000	27	7,2,(9,1),4,6,10,5,8,3	7,(4,2),9,1,6,5,(8,10),3	7,(4,2),(9,1),6,5,8,10,3	74291685310	13.2 - 11.5 - 12.5 - 13.5 - 11.9 - 12.8 - 13.5 - 13.0	13.2 - 24.7 - 37.2 - 50.7 - 62.6 - 75.4 - 88.9 - 101.9 (37.2-39.3)
200745030210	ダ	左	1600	晴	良	16:40	ひなまつり特別 		2007-3-2	14	川崎	5	(別定)		9	2120	6	9	350	6	6	150	1	1.0	240	5.0	6-7	2280.0	9.0	6-9	4750	22	6-9	1,330	17	1-9	1,840	23	1-6	910	11	7=>6	8930.0	31.0	9=>6	14900	49	1-6-9	12630	44	9=>6=>1	108790	308	6,9,2,4,(1,3),10,11,5,7,8	6,9,2,4,(1,3),5,10,11,7,8	(6,9),(2,4),3,(1,10),5,11,8,7	6,9,2,1,5,3,4,(7,10),11,8	12.8 - 11.0 - 12.9 - 13.6 - 12.4 - 13.1 - 13.6 - 13.4	12.8 - 23.8 - 36.7 - 50.3 - 62.7 - 75.8 - 89.4 - 102.8 (36.7-40.1)
200745040908	ダ	左	1500	曇	重	19:40	山桜特別 		2007-4-9	1	川崎	1	241万円以上	(別定)	3	410	3	3	150	3	6	130	2	4.0	380	7.0	3-6	800.0	4.0	3-6	730	3	3-6	360	3	3-4	940	13	4-6	820	10	3=>6	1510.0	6.0	3=>6	1770	7	3-4-6	3500	12	3=>6=>4	14000	38	6,9,11,3,10,(4,7),1,5,8,2	6911341017582	6,11,10,3,4,9,(1,7),8,5,2	6113104127859	6.2 - 10.9 - 12.2 - 13.4 - 12.1 - 13.2 - 14.3 - 13.9	6.2 - 17.1 - 29.3 - 42.7 - 54.8 - 68.0 - 82.3 - 96.2 (29.3-41.4)
200745040909	ダ	左	1600	雨	重	20:15	イースター特別 		2007-4-9	1	川崎	1	(別定)		9	150	1	9	100	1	8	270	6	2.0	130	2.0	6-6	1880.0	7.0	8-9	1700	6	8-9	440	6	2-9	140	1	2-8	840	11	6=>6	1970.0	7.0	9=>8	2160	7	2-8-9	1400	4	9=>8=>2	8880	26	86932713112115104	8,6,9,3,2,7,(1,13),(11,12),10,5,4	8,(6,9),2,3,7,13,12,1,10,11,4,5	89263713121105114	12.5 - 11.6 - 12.5 - 13.5 - 12.2 - 12.5 - 13.2 - 12.7	12.5 - 24.1 - 36.6 - 50.1 - 62.3 - 74.8 - 88.0 - 100.7 (36.6-38.4)
200745041010	ダ	左	1600	曇	稍重	20:50	C2五　六		2007-4-10	1	川崎	2			10	120	1	10	100	1	9	160	3	7.0	160	4.0	7-7	450.0	2.0	9-10	450	2	9-10	230	2	7-10	210	1	7-9	640	9	7=>7	440.0	1.0	10=>9	600	2	7-9-10	900	1	10=>9=>7	2160	3	10,(9,11),5,2,8,12,6,4,3,7,1	109521181264371	10,9,5,8,(2,7),11,12,3,6,4,1	109857212346111	13.1 - 11.6 - 12.1 - 13.6 - 12.3 - 13.1 - 13.7 - 13.9	13.1 - 24.7 - 36.8 - 50.4 - 62.7 - 75.8 - 89.5 - 103.4 (36.8-40.7)
200745041302	ダ	左	1400	曇	重	16:30	3歳8　イ		2007-4-13	1	川崎	5	13万円以上46万円未満		8	170	1	8	110	1	9	130	3	11.0	120	2.0	7-7	580.0	3.0	8-9	460	2	8-9	220	3	8-11	170	1	9-11	320	4	7=>7	470.0	2.0	8=>9	840	2	8-9-11	460	1	8=>9=>11	1790	2	1198521076413	11,9,8,2,5,7,10,(4,6),1,3	11,(9,8),2,(5,1),10,7,6,4,3	(11,9),8,2,(7,5),1,4,10,6,3	13.1 - 13.1 - 14.0 - 12.2 - 12.8 - 13.6 - 13.2	13.1 - 26.2 - 40.2 - 52.4 - 65.2 - 78.8 - 92.0 (40.2-39.6)
200745041303	ダ	左	1500	曇	重	17:00	C3一　二		2007-4-13	1	川崎	5			8	1040	5	8	220	5	1	180	2	6.0	180	4.0	1-8	570.0	3.0	1-8	1170	6	1-8	540	8	6-8	710	9	1-6	320	4	8=>1	1350.0	7.0	8=>1	2660	11	1-6-8	1730	5	8=>1=>6	11520	40	1,4,9,6,(2,8),7,5,3	1,4,9,2,(6,8),7,5,3	(1,9),(4,8),6,5,7,3,2	1,9,(4,8),6,3,7,5,2	6.3 - 11.5 - 12.9 - 14.1 - 12.2 - 12.8 - 13.6 - 13.2	6.3 - 17.8 - 30.7 - 44.8 - 57.0 - 69.8 - 83.4 - 96.6 (30.7-39.6)
200745041304	ダ	左	1500	曇	稍重	17:30	C3一　二		2007-4-13	1	川崎	5			6	120	1	6	100	1	1	420	7	3.0	130	2.0	1-6	1540.0	5.0	1-6	1390	5	1-6	550	7	3-6	230	3	1-3	1,250	10	6=>1	1920.0	8.0	6=>1	1650	5	1-3-6	2720	12	6=>1=>3	8180	26	6,5,3,(2,9),4,1,7,8,10	65329417810	63591248710	63519427810	6.2 - 11.5 - 13.2 - 13.4 - 11.8 - 12.6 - 13.8 - 13.6	6.2 - 17.7 - 30.9 - 44.3 - 56.1 - 68.7 - 82.5 - 96.1 (30.9-40.0)
200745041305	ダ	左	1400	曇	稍重	18:00	C213　1415		2007-4-13	1	川崎	5			1	150	1	1	120	1	2	160	3	7.0	120	2.0	1-2	620.0	2.0	1-2	590	2	1-2	210	2	1-7	190	1	2-7	260	3	1=>2	780.0	2.0	1=>2	770	2	1-2-7	520	1	1=>2=>7	2030	2	5,(6,7),10,9,11,12,8,(2,4),3,1	5,6,(9,7),(11,10),(2,8,12),4,(3,1)	5,6,7,(9,1),10,2,12,8,11,4,3	516927128104113	13.2 - 12.8 - 13.9 - 12.0 - 13.0 - 13.6 - 13.9	13.2 - 26.0 - 39.9 - 51.9 - 64.9 - 78.5 - 92.4 (39.9-40.5)
200745051705	ダ	左	1400	晴	不良	18:00	C210　1112		2007-5-17	2	川崎	4			5	240	1	5	110	1	3	170	3	9.0	680	8.0	3-5	510.0	1.0	3-5	500	1	3-5	240	1	5-9	1,490	17	3-9	2,350	22	5=>3	820.0	1.0	5=>3	780	1	3-5-9	5410	19	5=>3=>9	15220	51	35811094726	3,5,(1,8),4,10,9,7,2,6	3,(5,8),4,1,9,(7,10),2,6	35814972106	13.1 - 12.2 - 13.3 - 11.7 - 12.7 - 13.2 - 13.1	13.1 - 25.3 - 38.6 - 50.3 - 63.0 - 76.2 - 89.3 (38.6-39.0)
200745051801	ダ	左	1400	曇	重	16:00	3歳12　ロ		2007-5-18	2	川崎	5	14万円未満		3	380	3	3	160	3	2	120	1	7.0	190	5.0	2-3	570.0	2.0	2-3	720	2	2-3	210	1	3-7	560	8	2-7	300	3	3=>2	1880.0	10.0	3=>2	1700	8	2-3-7	1230	4	3=>2=>7	7940	25	5,(7,9),3,1,4,8,2,6	5,7,(1,9),3,(2,8),4,6	5,7,9,(1,4),3,2,8,6	(5,7),(1,9),3,2,4,6,8	12.9 - 12.8 - 14.4 - 12.4 - 13.4 - 14.5 - 13.3	12.9 - 25.7 - 40.1 - 52.5 - 65.9 - 80.4 - 93.7 (40.1-41.2)
