	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200946112401	ダ	右	1400	晴	重	10:50	C37		2009-11-24	18	金沢	2	(定量)		8.0	120.0	1.0	8.0	100	1.0	5.0	310	4.0	7.0	460	6.0	5-7	1960.0	8.0	5-8	2440.0	6.0	5-8	850	8.0	7-8	240	3.0	5-7	2,850	19.0	7=>5	2060.0	8.0	8=>5	2000.0	6.0	5-7-8	3570.0	10.0	8=>5=>7	14370.0	35.0	68531724109	(6,8),5,3,1,2,7,4,10-9	8,6,5,1,3,7,2,4,10-9	86571210349		
200946112901	ダ	右	1400	曇	重	10:50	2歳3		2009-11-29	18	金沢	3	(定量)		5.0	580.0	4.0	5.0	200	5.0	7.0	120	1.0	8.0	140	3.0	5-7	480.0	3.0	5-7	760.0	4.0	5-7	320	5.0	5-8	460	8.0	7-8	250	2.0	5=>7	2190.0	7.0	5=>7	3070.0	12.0	5-7-8	640.0	2.0	5=>7=>8	8600.0	30.0	71825961034	7,(1,8),5,9,2,6,(10,3),4	8,7,(5,9),3,1,2,6,10,4	(7,5),8,9,(6,3),1,10,2,4		
200946112902	ダ	右	1500	曇	重	11:20	C14		2009-11-29	18	金沢	3	(定量)		11.0	120.0	1.0	11.0	100	1.0	8.0	140	2.0	3.0	160	3.0	7-8	280.0	1.0	8-11	270.0	1.0	8-11	150	1.0	3-11	210	2.0	3-8	340	6.0	8=>7	340.0	1.0	11=>8	310.0	1.0	3-8-11	560.0	1.0	11=>8=>3	970.0	1.0	10,1,11,(8,9),5,4,3,(2,7),6	10,1,11,(8,9),(4,5),(3,7),2,6	11,8,(1,9),10,5,3,4,(2,7),6	8119345217106		
200946112903	ダ	右	1500	曇	重	11:50	C13		2009-11-29	18	金沢	3	(定量)		7.0	390.0	2.0	7.0	210	2.0	11.0	300	4.0	4.0	230	3.0	6-8	260.0	1.0	7-11	1300.0	5.0	7-11	770	10.0	4-7	550	8.0	4-11	370	2.0	6=>8	330.0	2.0	7=>11	1510.0	5.0	4-7-11	3590.0	11.0	7=>11=>4	14900.0	45.0	1,2,6,9,7,(11,8),5,10,4,3	1,6,2,9,8,(11,7),5,4,10,3	6,9,1,8,7,(2,11),4,5,10,3	(8,7),6,9,11,4,5,(1,10),2,3		
200946112904	ダ	右	1500	曇	重	12:20	2歳2		2009-11-29	18	金沢	3	(定量)		7.0	320.0	2.0	7.0	120	2.0	8.0	110	1.0	5.0	130	3.0	7-8	330.0	1.0	7-8	460.0	1.0	7-8	170	1.0	5-7	320	6.0	5-8	280	4.0	7=>8	1280.0	6.0	7=>8	1180.0	5.0	5-7-8	510.0	1.0	7=>8=>5	2050.0	3.0	5,8,7,(4,6),(1,3),2,9	5,8,7,(1,4,6,3),2,9	(5,8),7,9,3,1,4,6,2	7,8,5,9,6,1,3,(4,2)		
200946112905	ダ	右	1400	曇	重	12:50	C12		2009-11-29	18	金沢	3	(定量)		8.0	150.0	1.0	8.0	100	1.0	4.0	210	4.0	5.0	120	2.0	4-7	820.0	4.0	4-8	1020.0	4.0	4-8	480	6.0	5-8	140	1.0	4-5	730	11.0	7=>4	910.0	5.0	8=>4	960.0	4.0	4-5-8	460.0	1.0	8=>4=>5	2350.0	6.0	24568131097	2,(1,4),5,6,8,7,3,10,9	2,4,5,8,1,6,3,7,(10,9)	5,(4,8),2,3,(7,6),10,1,9		
200946112906	ダ	右	1400	曇	重	13:20	B23		2009-11-29	18	金沢	3	(定量)		5.0	620.0	3.0	5.0	220	4.0	11.0	280	6.0	3.0	220	4.0	5-8	700.0	2.0	5-11	1740.0	7.0	5-11	410	4.0	3-5	870	14.0	3-11	740	11.0	5=>8	1550.0	5.0	5=>11	2970.0	17.0	3-5-11	4420.0	17.0	5=>11=>3	21370.0	73.0	7,10,(8,11),2,4,9,5,1,6,3	7,8,(2,10,11),4,9,(1,5),6,3	11,7,10,9,(2,8),4,5,1,3,6	7,11,2,10,(9,5),6,(4,3),1,8		
200946112907	ダ	右	1500	曇	重	13:50	B22		2009-11-29	18	金沢	3	(定量)		4.0	180.0	1.0	4.0	120	2.0	10.0	260	4.0	7.0	190	3.0	4-8	200.0	1.0	4-10	1060.0	3.0	4-10	620	4.0	4-7	840	7.0	7-10	1,720	17.0	4=>8	310.0	1.0	4=>10	990.0	3.0	4-7-10	5480.0	14.0	4=>10=>7	16040.0	43.0	(3,7),(5,8),11,4,2,1,6,9,10	5,3,8,7,11,4,(1,2),6,9,10	8,5,4,(3,7,11),2,6,1,(9,10)	(8,4),5,7,2,(11,10),9,6,3,1		
200946112908	ダ	右	1500	曇	重	14:25	はぼたん特別 		2009-11-29	18	金沢	3	(定量)		11.0	1180.0	5.0	11.0	380	6.0	2.0	240	4.0	4.0	170	3.0	2-8	2310.0	9.0	2-11	2690.0	10.0	2-11	950	13.0	4-11	650	9.0	2-4	560	7.0	8=>2	8410.0	24.0	11=>2	7270.0	24.0	2-4-11	6110.0	24.0	11=>2=>4	24760.0	90.0	4,9,(3,10),(6,11),7,2,5,1,8	4,9,(3,10),11,(6,7),2-5,8,1	(4,9),10,11,(3,2),7,6-(5,8,1)	4,(10,11),2,9,7,3,6,1,(5,8)		
200946112909	ダ	右	1900	曇	重	15:00	ルビー特別 		2009-11-29	18	金沢	3	(定量)		8.0	600.0	4.0	8.0	160	4.0	2.0	160	3.0	4.0	100	1.0	2-8	1020.0	6.0	2-8	730.0	4.0	2-8	240	5.0	4-8	200	3.0	2-4	140	1.0	8=>2	1410.0	8.0	8=>2	2070.0	11.0	2-4-8	370.0	1.0	8=>2=>4	4080.0	17.0	1784623	(1,7),8,(4,2),6,3	8,7,2,4,(1,3),6	8,2,4,(7,3),6,1		
200946112910	ダ	右	1700	曇	重	15:40	ヤングチャンピオン	G	2009-11-29	18	金沢	3	(別定)		11.0	430.0	2.0	11.0	120	1.0	12.0	260	6.0	8.0	130	2.0	8-8	2980.0	8.0	11-12	2460.0	9.0	11-12	890	10.0	8-11	250	2.0	8-12	480	7.0	8=>8	3030.0	9.0	11=>12	5080.0	18.0	8-11-12	1620.0	5.0	11=>12=>8	10590.0	35.0	6,8,9,11,12,(5,7),1,(3,10),4,2	8,(6,9),11,12,(1,5,7),3,4,10,2	8,11,12,7,9,5,3,(1,4),2,10,6	11,8,12,7,3,4,5,1,(9,2),10-6		
200946112911	ダ	右	1500	曇	重	16:15	シリウス特別C級勝馬 		2009-11-29	18	金沢	3	(定量)		6.0	140.0	1.0	6.0	110	1.0	8.0	130	2.0	4.0	330	9.0	6-7	150.0	1.0	6-8	140.0	1.0	6-8	120	1.0	4-6	400	7.0	4-8	360	5.0	6=>7	180.0	1.0	6=>8	180.0	1.0	4-6-8	440.0	2.0	6=>8=>4	860.0	2.0	5678214911103	(5,6),(7,8),2,4,1,9,10,11,3	6,8,5,4,(2,7),10,1,9,3,11	6,8,10,4,5,2,(1,9),3,7,11		
200946120101	ダ	右	900	晴	重	10:50	2歳6		2009-12-1	18	金沢	4	(定量)		9.0	340.0	2.0	9.0	120	2.0	6.0	100	1.0	8.0	170	4.0	6-8	300.0	1.0	6-9	310.0	1.0	6-9	180	1.0	8-9	350	6.0	6-8	250	4.0	8=>6	800.0	4.0	9=>6	800.0	3.0	6-8-9	660.0	2.0	9=>6=>8	2690.0	6.0			69487153102	(6,9),4,8,7,1,(2,5),10,3		
200946120102	ダ	右	1400	晴	重	11:20	2歳5		2009-12-1	18	金沢	4	(定量)		6.0	140.0	1.0	6.0	100	1.0	4.0	120	3.0	10.0	100	2.0	4-6	320.0	2.0	4-6	300.0	2.0	4-6	160	2.0	6-10	140	1.0	4-10	240	3.0	6=>4	620.0	2.0	6=>4	550.0	2.0	4-6-10	270.0	1.0	6=>4=>10	970.0	2.0	5,10,6,(2,8),4,1,3,9,7	5,10,6,4,(2,8),1,3,7,9	61054821739	6,10,5,4,2,8,1,3,(9,7)		
200946120103	ダ	右	1500	晴	重	11:50	2歳4		2009-12-1	18	金沢	4	(定量)		8.0	280.0	2.0	8.0	120	1.0	7.0	120	2.0	2.0	640	7.0	7-7	230.0	1.0	7-8	250.0	1.0	7-8	140	1.0	2-8	1,010	12.0	2-7	1,050	13.0	7=>7	280.0	1.0	8=>7	400.0	1.0	2-7-8	2780.0	7.0	8=>7=>2	4410.0	15.0	78965103421	(7,8),9,6,10,5,3,4,2,1	87910536241	87923101546		
200946120104	ダ	右	1400	晴	重	12:20	C24		2009-12-1	18	金沢	4	(定量)		6.0	110.0	1.0	6.0	150	4.0	8.0	130	1.0	9.0	710	5.0	6-7	180.0	1.0	6-8	170.0	1.0	6-8	160	1.0	6-9	610	7.0	8-9	1,290	12.0	6=>7	220.0	1.0	6=>8	220.0	1.0	6-8-9	2270.0	5.0	6=>8=>9	3710.0	9.0	6341081112597	(4,6),3,10,(1,2),8,11,5,9,7	6,4,3,10,2,(1,11),8,9,7,5	6,3,4,10,1,9,(2,8),11,7,5		
200946120105	ダ	右	1500	晴	重	12:50	C23		2009-12-1	18	金沢	4	(定量)		7.0	130.0	1.0	7.0	120	1.0	10.0	330	4.0	3.0	600	7.0	6-8	170.0	1.0	7-10	440.0	3.0	7-10	170	1.0	3-7	700	9.0	3-10	1,560	16.0	6=>8	280.0	1.0	7=>10	500.0	3.0	3-7-10	3020.0	7.0	7=>10=>3	8180.0	24.0	5,2,11,(4,7),6,10,8,3,1	511721064831	7,2,(5,10),11,3,8,6,4,1	(7,10),2,3,5,11,8,6,1,4		
200946120106	ダ	右	1400	晴	重	13:20	C22		2009-12-1	18	金沢	4	(定量)		8.0	520.0	2.0	8.0	210	4.0	10.0	350	6.0	9.0	160	2.0	7-8	400.0	2.0	8-10	1900.0	8.0	8-10	560	7.0	8-9	380	3.0	9-10	650	9.0	7=>8	1010.0	5.0	8=>10	3000.0	13.0	8-9-10	870.0	4.0	8=>10=>9	6520.0	25.0	1058392147	1058391247	(5,8),10,3,(2,1,9),4,7	1085291347		
200946120107	ダ	右	1500	晴	重	13:55	プロキオン特別 		2009-12-1	18	金沢	4	(定量)		5.0	1070.0	3.0	5.0	220	4.0	7.0	120	1.0	1.0	230	5.0	5-7	1320.0	4.0	5-7	1830.0	4.0	5-7	490	3.0	1-5	3,490	32.0	1-7	850	12.0	5=>7	6910.0	22.0	5=>7	6110.0	18.0	1-5-7	8250.0	26.0	5=>7=>1	74710.0	191.0	93247101856	93427101586	94732101586	7,4,9,1,(3,10),5,2,(6,8)		
200946120108	ダ	右	1400	晴	重	14:30	B13		2009-12-1	18	金沢	4	(定量)		10.0	1260.0	6.0	10.0	300	7.0	5.0	130	2.0	4.0	120	1.0	5-8	340.0	1.0	5-10	970.0	3.0	5-10	760	8.0	4-10	1,090	11.0	4-5	160	1.0	8=>5	750.0	3.0	10=>5	5050.0	18.0	4-5-10	1060.0	3.0	10=>5=>4	18660.0	62.0	4,7,10,2,3,5,(1,6,9),8	4,7,10,5,(2,3,9),(1,6),8	10459237618	10452396718		
200946120109	ダ	右	1500	晴	重	15:05	B12		2009-12-1	18	金沢	4	(定量)		8.0	720.0	2.0	8.0	150	3.0	10.0	110	1.0	3.0	460	6.0	7-8	180.0	1.0	8-10	230.0	1.0	8-10	190	1.0	3-8	680	10.0	3-10	350	4.0	7=>8	620.0	2.0	8=>10	500.0	2.0	3-8-10	960.0	3.0	8=>10=>3	3130.0	8.0	2811059647311	2,8,10,(1,9),5,6,4,7,3,11	8210965143711	8,10,2,6,3,9,5,(1,4),7,11		
200946120110	ダ	右	1700	晴	重	15:40	ダイヤモンド特別 		2009-12-1	18	金沢	4	(定量)		8.0	510.0	3.0	8.0	120	2.0	1.0	130	3.0	7.0	110	1.0	1-8	580.0	3.0	1-8	650.0	3.0	1-8	270	5.0	7-8	180	2.0	1-7	120	1.0	8=>1	1320.0	8.0	8=>1	1210.0	6.0	1-7-8	370.0	1.0	8=>1=>7	3200.0	9.0	158692473	(1,8,7),(5,4),9,6,2,3	1,8,7,2,5,4,(6,9),3	1,8,7,2,5,(4,3),6,9		
200946120111	ダ	右	1700	晴	重	16:15	じんちょうげ特別B級 		2009-12-1	18	金沢	4	(定量)		7.0	710.0	4.0	7.0	280	6.0	3.0	190	3.0	9.0	210	4.0	3-6	750.0	4.0	3-7	1410.0	6.0	3-7	480	6.0	7-9	2,710	21.0	3-9	2,160	16.0	6=>3	2470.0	14.0	7=>3	3310.0	13.0	3-7-9	12940.0	33.0	7=>3=>9	42580.0	118.0	2194106873511	2491610873511	9,10,2,4,(6,8,7),1,3,5,11	7,9,2,(8,10),3,5,6,11,4,1		
200946120601	ダ	右	1300	曇	不良	10:50	C47		2009-12-6	19	金沢	1	(定量)		7.0	140.0	1.0	7.0	100	1.0	2.0	220	4.0	1.0	160	2.0	2-7	1750.0	7.0	2-7	1740.0	7.0	2-7	930	9.0	1-7	260	3.0	1-2	2,020	30.0	7=>2	1850.0	7.0	7=>2	2060.0	9.0	1-2-7	3270.0	15.0	7=>2=>1	13610.0	47.0	4,(1,5,6),10,9,3,7,2,8	14561097238	10,4,(1,5),6,9,7,2,3-8	1,4,10,9,7,3,2,6=8		
200946120602	ダ	右	1400	曇	不良	11:20	C46		2009-12-6	19	金沢	1	(定量)		4.0	590.0	3.0	4.0	190	5.0	10.0	110	1.0	8.0	110	2.0	4-8	1070.0	6.0	4-10	1130.0	6.0	4-10	880	10.0	4-8	440	4.0	8-10	400	3.0	4=>8	2500.0	11.0	4=>10	2360.0	10.0	4-8-10	950.0	2.0	4=>10=>8	9160.0	31.0	7,(5,6),10,2,4,9,8,1,3	75610249813	7,10,6,2,5,4,8,9-1,3	10,7,2,4,6,8,5,9-1,3		
200946120603	ダ	右	1400	曇	不良	11:50	C45		2009-12-6	19	金沢	1	(定量)		7.0	270.0	2.0	7.0	110	2.0	1.0	100	1.0	8.0	250	5.0	1-7	170.0	1.0	1-7	150.0	1.0	1-7	110	1.0	7-8	360	5.0	1-8	280	3.0	7=>1	320.0	2.0	7=>1	270.0	2.0	1-7-8	340.0	1.0	7=>1=>8	1140.0	3.0	4,(1,2,10),8,9,3,7,6,5	21410893765	1,10,8,2,4,9,7,6,3-5	1,7,8,9,2,6,4,10,3-5		
200946120604	ダ	右	1300	曇	不良	12:20	C44		2009-12-6	19	金沢	1	(定量)		7.0	500.0	3.0	7.0	210	4.0	8.0	110	2.0	1.0	150	3.0	7-7	390.0	2.0	7-8	290.0	2.0	7-8	150	2.0	1-7	190	3.0	1-8	130	1.0	7=>7	380.0	2.0	7=>8	1010.0	4.0	1-7-8	190.0	1.0	7=>8=>1	2220.0	8.0	71106328459	71368104295	7,1,8,4,6,10,3,2,9=5	7,8,1,4,6,2,10,9,3=5		
200946120605	ダ	右	1500	曇	不良	12:50	C43		2009-12-6	19	金沢	1	(定量)		3.0	350.0	2.0	3.0	110	2.0	11.0	100	1.0	8.0	170	4.0	3-8	210.0	1.0	3-11	140.0	1.0	3-11	110	1.0	3-8	340	5.0	8-11	250	3.0	3=>8	730.0	4.0	3=>11	640.0	3.0	3-8-11	280.0	1.0	3=>11=>8	1410.0	3.0	9411321058167	9,(4,11),3,2,10,5,8,1-6,7	11,3,9,4,2,10,8,5,1-6,7	3119824105167		
200946120606	ダ	右	1500	曇	不良	13:20	C42		2009-12-6	19	金沢	1	(定量)		8.0	280.0	2.0	8.0	100	1.0	9.0	170	3.0	10.0	420	6.0	7-7	240.0	1.0	8-9	260.0	1.0	8-9	140	1.0	8-10	850	9.0	9-10	760	8.0	7=>7	280.0	1.0	8=>9	310.0	1.0	8-9-10	1080.0	3.0	8=>9=>10	3060.0	11.0	8191061142537	8,9,10,1,6,11,2,4,5,3-7	8,9,10,6,1,11,2,5,3,4-7	8910612115347		
200946120607	ダ	右	1400	曇	不良	13:55	スピカ特別 		2009-12-6	19	金沢	1	(定量)		9.0	250.0	2.0	9.0	100	1.0	7.0	100	2.0	3.0	110	3.0	7-8	260.0	1.0	7-9	240.0	1.0	7-9	120	1.0	3-9	150	2.0	3-7	190	3.0	8=>7	750.0	3.0	9=>7	480.0	3.0	3-7-9	170.0	1.0	9=>7=>3	990.0	2.0	(1,7),(2,9),3,5,10,6,8,4	1,(2,7),9,3,5,6,4,10,8	79213564108	7,9,3,1,2,5,6,(4,8),10		
200946120608	ダ	右	1400	曇	不良	14:30	B43		2009-12-6	19	金沢	1	(定量)		9.0	1520.0	3.0	9.0	240	3.0	7.0	270	4.0	8.0	360	5.0	7-8	1320.0	5.0	7-9	2250.0	9.0	7-9	680	6.0	8-9	3,020	15.0	7-8	1,550	13.0	8=>7	4670.0	14.0	9=>7	3740.0	12.0	7-8-9	9330.0	18.0	9=>7=>8	57040.0	88.0	2,(3,6),9,7,8,5,1,4	2,(3,6,9),7,1,8,5,4	967218354	9,7,6,(1,8),2,4,3,5		
200946120609	ダ	右	1500	曇	不良	15:05	B42		2009-12-6	19	金沢	1	(定量)		11.0	280.0	1.0	11.0	140	2.0	10.0	240	4.0	2.0	160	3.0	8-8	730.0	4.0	10-11	680.0	3.0	10-11	330	3.0	2-11	140	1.0	2-10	360	5.0	8=>8	810.0	5.0	11=>10	990.0	3.0	2-10-11	460.0	1.0	11=>10=>2	2350.0	8.0	6107211543918	6107112495318	(10,7,11),6,2,9,4,3,5,8,1	1110762948351		
200946120801	ダ	右	1300	晴	重	10:50	C37		2009-12-8	19	金沢	2	(定量)		9.0	580.0	2.0	9.0	370	5.0	5.0	540	6.0	4.0	770	7.0	5-8	740.0	4.0	5-9	2320.0	14.0	5-9	760	8.0	4-9	1,370	18.0	4-5	1,660	21.0	8=>5	1410.0	5.0	9=>5	3420.0	17.0	4-5-9	15040.0	28.0	9=>5=>4	60970.0	142.0	9,(2,5),8,6,1,4,7,3	9,2,5,8,(1,6),4,3,7	952864137	952418637		
200946121301	ダ	右	900	曇	重	10:50	2歳7		2009-12-13	19	金沢	3	(定量)		2.0	170.0	1.0	2.0	120	1.0	1.0	140	3.0	7.0	160	4.0	1-2	360.0	1.0	1-2	320.0	1.0	1-2	190	2.0	2-7	160	1.0	1-7	510	10.0	2=>1	520.0	1.0	2=>1	490.0	1.0	1-2-7	410.0	1.0	2=>1=>7	1310.0	1.0			1,2,7,5,(4,8),10,3,9,6	12748531096		
200946121302	ダ	右	1400	曇	重	11:20	2歳6		2009-12-13	19	金沢	3	(定量)		10.0	1180.0	3.0	10.0	210	5.0	1.0	120	1.0	7.0	140	2.0	1-8	580.0	2.0	1-10	850.0	3.0	1-10	320	3.0	7-10	490	6.0	1-7	150	1.0	8=>1	2760.0	10.0	10=>1	2620.0	10.0	1-7-10	560.0	2.0	10=>1=>7	7210.0	24.0	1,3,10,4,5,7,8,6,(2,9)	11034578269	1,10,7,(3,8),4,5,6,2,9	11078534629		
200946121303	ダ	右	1400	曇	重	11:50	2歳5		2009-12-13	19	金沢	3	(定量)		10.0	210.0	1.0	10.0	150	1.0	2.0	180	2.0	3.0	630	9.0	2-8	1130.0	5.0	2-10	1980.0	8.0	2-10	340	3.0	3-10	2,350	29.0	2-3	2,350	29.0	8=>2	2020.0	12.0	10=>2	2780.0	12.0	2-3-10	15060.0	50.0	10=>2=>3	77350.0	249.0	17910682354	17910683245	7,9,10,(8,2),(6,3),1,4,5	10792638451		
200946121304	ダ	右	1400	曇	重	12:20	C23		2009-12-13	19	金沢	3	(定量)		3.0	100.0	1.0	3.0	100	1.0	4.0	200	3.0							3-4	210.0	1.0	3-4	130	2.0	3-8	420	4.0	4-8	790	10.0				3=>4	260.0	1.0	3-4-8	840.0	3.0	3=>4=>8	1390.0	3.0	4782531	4728531	3478521	3487521		
200946121305	ダ	右	1400	曇	重	12:50	C22		2009-12-13	19	金沢	3	(定量)		10.0	190.0	1.0	10.0	100	1.0	5.0	280	6.0	9.0	170	3.0	5-8	1370.0	4.0	5-10	1100.0	4.0	5-10	570	9.0	9-10	200	1.0	5-9	540	8.0	8=>5	1680.0	6.0	10=>5	1560.0	6.0	5-9-10	1060.0	4.0	10=>5=>9	5720.0	18.0	7,2,(8,9),10,1,3,(4,11),(5,6)	7,2,(1,8),9,10,3,4,(5,11),6	8,(2,9,10),4,3,7,6,5,1,11	10,8,2,9,(6,4),5,3,7,11,1		
200946121501	ダ	右	1500	曇	重	10:50	2歳2		2009-12-15	19	金沢	4	(定量)		1.0	240.0	1.0	1.0	110	1.0	6.0	210	3.0							1-6	550.0	3.0	1-6	270	4.0	1-2	190	3.0	2-6	420	6.0				1=>6	850.0	4.0	1-2-6	420.0	2.0	1=>6=>2	2110.0	9.0	534261	534261	(3,6,1),(2,4),5	631245		
200946122201	ダ	右	1400	曇	不良	10:50	C47		2009-12-22	20	金沢	1	(定量)		6.0	310.0	2.0	6.0	100	1.0	8.0	130	2.0	3.0	140	3.0	6-8	210.0	1.0	6-8	200.0	1.0	6-8	120	1.0	3-6	2,280	19.0	3-8	440	8.0	6=>8	410.0	1.0	6=>8	530.0	2.0	3-6-8	1730.0	6.0	6=>8=>3	5000.0	14.0	158967432	158964732	6,8,3,5,9,7,1,4=2	(8,6),3,5,9,1,7,4=2		
200946122202	ダ	右	1500	曇	不良	11:20	C46		2009-12-22	20	金沢	1	(定量)		7.0	150.0	1.0	7.0	150	3.0	10.0	120	2.0	9.0	250	4.0	7-8	210.0	1.0	7-10	320.0	1.0	7-10	150	1.0	7-9	360	7.0	9-10	260	5.0	7=>8	320.0	1.0	7=>10	510.0	1.0	7-9-10	590.0	2.0	7=>10=>9	1710.0	2.0	7,8,9,2,10,4,(1,3,5),6	78921041356	79108243561	7,9,10,8,2,4,3,(6,5),1		
200946122203	ダ	右	1300	曇	不良	11:50	C45		2009-12-22	20	金沢	1	(定量)		10.0	160.0	1.0	10.0	110	1.0	4.0	120	3.0	6.0	350	4.0	4-8	720.0	2.0	4-10	520.0	2.0	4-10	210	2.0	6-10	280	3.0	4-6	920	9.0	8=>4	700.0	3.0	10=>4	620.0	3.0	4-6-10	2200.0	7.0	10=>4=>6	4080.0	14.0	41036975281	41096357281	41096573182	41069357182		
200946122204	ダ	右	1500	曇	不良	12:20	C44		2009-12-22	20	金沢	1	(定量)		1.0	450.0	3.0	1.0	100	2.0	6.0	100	1.0	4.0	290	5.0	1-6	360.0	2.0	1-6	350.0	2.0	1-6	180	2.0	1-4	630	9.0	4-6	440	7.0	1=>6	450.0	1.0	1=>6	730.0	4.0	1-4-6	1160.0	5.0	1=>6=>4	4190.0	16.0	126834759	124683759	1,6,4,8,2,3,5,7=9	1,6,4,8,3,2,5,7-9		
200946122205	ダ	右	1400	曇	不良	12:50	C43		2009-12-22	20	金沢	1	(定量)		3.0	1920.0	5.0	3.0	160	4.0	9.0	150	3.0	11.0	100	1.0	3-7	4180.0	8.0	3-9	5240.0	11.0	3-9	430	7.0	3-11	300	4.0	9-11	160	1.0	3=>7	6410.0	12.0	3=>9	11340.0	14.0	3-9-11	920.0	3.0	3=>9=>11	23360.0	44.0	3,4,7,11,1,5,2,9,6-10,8	3,4,11,7,2,5,1,9,6=10,8	3,11,4,7,5,2,9,6,1=10,8	3,11,4,9,7,5,2,6,1-10-8		
200946122206	ダ	右	1400	雨	不良	13:20	C42		2009-12-22	20	金沢	1	(定量)		10.0	450.0	2.0	10.0	100	2.0	1.0	100	1.0	8.0	140	3.0	1-8	280.0	1.0	1-10	290.0	1.0	1-10	240	4.0	8-10	670	5.0	1-8	130	1.0	8=>1	510.0	2.0	10=>1	480.0	2.0	1-8-10	390.0	1.0	10=>1=>8	1710.0	2.0	61071342895	61071238495	10176283495	10187623459		
200946122207	ダ	右	1500	雨	不良	13:55	スピカ特別 		2009-12-22	20	金沢	1	(定量)		9.0	180.0	1.0	9.0	110	1.0	3.0	140	4.0	10.0	130	3.0	3-7	530.0	3.0	3-9	450.0	2.0	3-9	220	3.0	9-10	150	1.0	3-10	210	2.0	7=>3	730.0	3.0	9=>3	490.0	2.0	3-9-10	460.0	2.0	9=>3=>10	1490.0	4.0	1,3,10,7,9,11,6,2,4,5-8	1,3,7,10,9,11,6,4,2,5-8	9,3,1,10,7,11,5,6,4,2-8	9,3,1,10,7,11,5,4,6,2-8		
200946122301	ダ	右	1400	曇	不良	10:50	C37		2009-12-23	20	金沢	2	(定量)		5.0	320.0	2.0	5.0	100	2.0	8.0	180	3.0	6.0	100	1.0	5-7	490.0	3.0	5-8	1030.0	4.0	5-8	190	3.0	5-6	130	1.0	6-8	210	4.0	5=>7	900.0	4.0	5=>8	2200.0	7.0	5-6-8	530.0	2.0	5=>8=>6	4730.0	14.0	56810927413	56810927413	5,6,8,9,10,2,4,7,(1,3)	(5,8),6,9,10,4,2,7,3,1		
200946122302	ダ	右	1500	曇	不良	11:20	C36		2009-12-23	20	金沢	2	(定量)		3.0	140.0	1.0	3.0	100	2.0	9.0	100	1.0	7.0	100	3.0	3-8	530.0	3.0	3-9	590.0	3.0	3-9	260	4.0	3-7	150	2.0	7-9	710	7.0	3=>8	520.0	3.0	3=>9	530.0	3.0	3-7-9	970.0	4.0	3=>9=>7	1980.0	7.0	743269518	7,(4,3),2,6,9,5,1,8	(7,3),6,4,9,2,5,1=8	3,7,9,6,2,4,5,1=8		
200946122303	ダ	右	1300	曇	不良	11:50	C35		2009-12-23	20	金沢	2	(定量)		9.0	280.0	2.0	9.0	130	3.0	5.0	150	5.0	4.0	120	1.0	5-8	380.0	3.0	5-9	630.0	3.0	5-9	190	3.0	4-9	140	2.0	4-5	120	1.0	8=>5	400.0	1.0	9=>5	1420.0	7.0	4-5-9	310.0	1.0	9=>5=>4	2900.0	10.0	894571632	894573162	(8,9),(4,5),7,3,6,1,2	985437612		
200946122304	ダ	右	1500	曇	不良	12:20	C34		2009-12-23	20	金沢	2	(定量)		7.0	110.0	1.0	7.0	100	1.0	1.0	320	4.0	10.0	360	5.0	1-6	520.0	2.0	1-7	410.0	2.0	1-7	300	3.0	7-10	470	6.0	1-10	1,220	12.0	6=>1	570.0	3.0	7=>1	560.0	3.0	1-7-10	1850.0	7.0	7=>1=>10	2930.0	11.0	7811469311025	7811469131025	7814116310952	7184116103529		
200946122305	ダ	右	1400	曇	不良	12:50	C33		2009-12-23	20	金沢	2	(定量)		7.0	150.0	1.0	7.0	120	2.0	4.0	150	4.0	6.0	120	1.0	4-6	1100.0	5.0	4-7	1390.0	6.0	4-7	480	7.0	6-7	190	1.0	4-6	730	12.0	6=>4	1350.0	6.0	7=>4	1690.0	9.0	4-6-7	990.0	3.0	7=>4=>6	6590.0	24.0	6147391028115	6,1,4,7,9,3,10,(8,11),2,5	4176910811235	4,1,7,6,9,10,11,8,2,5-3		
200946122306	ダ	右	1500	曇	不良	13:20	C32		2009-12-23	20	金沢	2	(定量)		3.0	160.0	1.0	3.0	110	1.0	1.0	140	3.0	7.0	170	5.0	1-3	920.0	4.0	1-3	600.0	3.0	1-3	370	5.0	3-7	300	3.0	1-7	620	10.0	3=>1	1400.0	6.0	3=>1	910.0	4.0	1-3-7	850.0	4.0	3=>1=>7	3220.0	10.0	3841157106192	3811457106192	3,10,8,(4,7,11),5,1,6,9,2	3101784511692		
