	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200446032807	ダ	右	1400	晴	良	13:45	C24		2004-3-28	21	金沢	4	(馬齢)																																						245113110691287	251141310679812	211510176931248	211101759638124		
200446032808	ダ	右	1500	晴	良	14:15	B13		2004-3-28	21	金沢	4	(馬齢)																																						5,6,10,1,2,4,7,9-3,8	56110279438	56101298743	10651297348		
200446032809	ダ	右	1500	晴	良	14:45	B12		2004-3-28	21	金沢	4	(馬齢)																																						681014711391252	681104731125912	710864931215112	107468139122511		
200446041801	ダ	右	1300	晴	良	11:00	3歳B　4		2004-4-18	1	金沢	4	(馬齢)																																						(3,2,10,9,5),6,(4,1),(8,7)	(2,3,10,9)-(5,6)-4,1,7,8	(2,3,9,10),5-6-4-(1,7)=8	9,(2,3),(10,5)-6,4,7,1=8		
200446041802	ダ	右	1400	晴	良	11:30	C23		2004-4-18	1	金沢	4	(馬齢)																																						(6,9,4,2),(10,1,3),7,8	6,(4,9,2),(10,1,3),7,8	(4,6,9),(10,7),(2,1,8),3	(6,4),10,(7,9),(8,2),1,3		
200446041803	ダ	右	1500	晴	良	12:00	C22		2004-4-18	1	金沢	4	(馬齢)																																						(8,10),7,6,4,(9,3),1,(5,2)	8,10-(4,6,7),(9,3,1),2,5	8,10-(3,7),9,1,6,(4,2,5)	8=(3,10,7),(1,9)-2,(6,5),4		
200446041804	ダ	右	1400	晴	良	12:30	C13		2004-4-18	1	金沢	4	(馬齢)																																						(5,6),10,(11,3,2),9,8,4,(7,1)	(5,6),10,(2,3,11),9,(1,4,8),7	(10,6),5,11,9,3,2,(1,4,8),7	10,6-11,9,(8,3),(2,1,5,4),7		
200446041805	ダ	右	1500	晴	良	13:00	C12		2004-4-18	1	金沢	4	(馬齢)																																						(7,8),9,(10,4),(11,3),6,(2,1)	(7,8,4,9),(3,10),11,(6,1),2	(7,8),4,9,(10,3,11),2-(1,6)	4,8,(7,9),3,2,10-11-(1,6)		
200446041806	ダ	右	1500	晴	良	13:30	プロキオン特別 		2004-4-18	1	金沢	4	(馬齢)																																						(3,4,5,9),10,1,2,(7,8,6)	(3,4,5,9)-1,(10,6),2,(7,8)	(4,5,3,9,2),1,(7,10)-(6,8)	2,(3,4),(5,1),(10,9,7)-(8,6)		
200446041807	ダ	右	1500	晴	良	14:00	シリウス特別 		2004-4-18	1	金沢	4	(馬齢)																																						9,(4,7)-(8,6,1),(11,5,2),10,3	9,7,4-(1,8),5,(2,6),(3,10,11)	(7,4,8),9,(5,1,3),(11,2,6,10)	(8,4,7),5,(10,11,1),(6,9,2),3		
200446041808	ダ	右	1500	晴	良	14:35	B23		2004-4-18	1	金沢	4	(馬齢)																																						3,1,6,(5,2),(7,9),(8,10)-4	(3,1,6),5,(8,9,2),7,10,4	(1,6),5,(8,3),9,10,2,7=4	6,(1,8),5-(9,10,2),7,4,3		
200446041809	ダ	右	1500	晴	良	15:10	菜の花特別 		2004-4-18	1	金沢	4	(馬齢)																																						(8,9,4),(5,6),(3,2),1,7	8,9,4,6,5,(1,2),3-7	(9,8),6,2,(3,1,4),5-7	9,6,8,2,3,1-4,7,5		
200446041901	ダ	右	1300	雨	稍重	11:00	C314		2004-4-19	1	金沢	5	(馬齢)																																						(1,2,3,4,7,10),(6,9,5),(8,11),12	1,2,4,(7,5),3,(9,10,6),11,8,12	(1,2,4),(5,7,9),3-6,(11,12),10,8	4,(5,2),7,(9,1),3,(12,11),6,8,10		
200446041902	ダ	右	1300	雨	稍重	11:35	C313		2004-4-19	1	金沢	5	(馬齢)																																						(2,4,6,9),(3,11),7,5,8,(10,1)	2,4,6,(3,9),11-7-5-(1,10,8)	(3,2),6,(4,9),11-7,5,10,(8,1)	(3,2),6,4,9,11,7,5,10,8,1		
200446041903	ダ	右	1400	雨	稍重	12:10	3歳A　3		2004-4-19	1	金沢	5	(馬齢)																																						146927583	1,4,6,(2,7,9)-5,3,8	1,4,6,9-(7,3,2)-5,8	(4,6),(1,3,9)=(2,7,5),8		
200446041904	ダ	右	1400	雨	稍重	12:45	3歳A　2		2004-4-19	1	金沢	5	(馬齢)																																						4,5,(7,3,8),(9,2)-(6,1)	4,5,7,(3,8),(2,9)-(1,6)	(4,5,8),(9,7),(3,2)-6,1	8,5,4,(9,3),2,7,6=1		
200446041905	ダ	右	1500	雨	稍重	13:20	B13		2004-4-19	1	金沢	5	(馬齢)																																						(3,9,11),(8,2),7,(10,4,1),(5,6)	3,9,11,(2,8,4,1),(7,10),(5,6)	(3,9),11,(8,2),(4,7,10),(1,5,6)	(9,11,3),(2,8),7,4,5,1,(10,6)		
200446041906	ダ	右	1500	雨	稍重	13:55	B12		2004-4-19	1	金沢	5	(馬齢)																																						(4,7,9,10),6,(11,8,1),5,3,2	4,7,9,10,6,(8,11),1,5,3-2	(4,7,10),9,(5,8)-3,6,11,2,1	10,(7,4),(9,5),(3,8),2,(6,11)-1		
200446041907	ダ	右	1500	雨	稍重	14:35	山吹特別 		2004-4-19	1	金沢	5	(馬齢)																																						(2,3),(4,5),(10,1,6),(9,8),(11,7)	2,3,4,5,(6,1,10),9,(7,8,11)	(2,3),4,5,(10,6),9,(11,7,8,1)	3,2,(4,5,10,6),9,11,(1,7,8)		
200446041908	ダ	右	1400	雨	稍重	15:15	JRA交流パンジー賞 		2004-4-19	1	金沢	5	(馬齢)																																						11,8,(10,12),(5,1),3,6,7,4,9-2	11-8,(10,12),(5,1)-(3,6),4-7,9,2	(11,8),12,(5,10,4),1-6,3,7,2,9	8-5,4,11,12,10,(1,7),6,2,3,9		
200446052501	ダ	右	1300	晴	良	11:00	C213		2004-5-25	3	金沢	6	(馬齢)																																						3,6,(8,2),(12,4),(7,5),(1,9),(10,11)	3,6,(2,8),(4,12),(5,7,10),1,9,11	3,(8,6),(12,7),(2,4),10,1,11,(5,9)	8,6,(3,2),12,(10,4,7),(1,11),(5,9)		
200446052502	ダ	右	1400	晴	良	11:35	3歳A　4		2004-5-25	3	金沢	6	(馬齢)																																						(6,10,2),7,(9,8,4),1,5,3	2,6,10,7,4,(9,8),1,5,3	(7,10,6),2,3,(9,8,5),4,1	(6,7),10-3,5,(8,9),1,2,4		
200446052503	ダ	右	1400	晴	良	12:10	C29		2004-5-25	3	金沢	6	(馬齢)																																						1,(7,5,9,10),2,6,3,4,8	1,5,7,(2,9,10),6,3,4=8	(5,1),(9,10),6,(7,4,2),3,8	9,(5,6,10,4,1)-8,7,2,3		
200446052504	ダ	右	1400	晴	良	12:45	C28		2004-5-25	3	金沢	6	(馬齢)																																						5,7,8,9,(6,2),10,(1,3),4	5,7,8,2,9,(6,3),1,10,4	5,(7,2),8,(9,6,3),1,10,4	(5,2),9,(3,7),6,8,1-10,4		
200446052505	ダ	右	1500	晴	良	13:20	C12		2004-5-25	3	金沢	6	(馬齢)																																						(2,3,4,5,7),9,10,8,1,6	(2,3,4),(5,7)-(8,9),1,10-6	(2,3,4),7,9,8,(1,5),6,10	(2,9,4),7,(8,3,1)-6-10,5		
200446052506	ダ	右	1500	晴	良	13:55	B23		2004-5-25	3	金沢	6	(馬齢)																																						8,(1,3),(9,7),(2,5)-(4,6)=10	8,1,3,9,7,2,5,6,4=10	8,1,(3,6),9,5,7,2-4-10	6,3,(5,8,9),1,7,2,4,10		
200446052507	ダ	右	1500	晴	良	14:30	B22		2004-5-25	3	金沢	6	(馬齢)																																						11,(2,3),(8,1),(10,9,5)-(7,4),6	11,3,8,2,(9,10),1,5-4,7,6	11,8,(3,9),(10,2),1,5,7,4,6	11,8,(9,1,3),(7,4,10),2,6,5		
200446052508	ダ	右	1700	晴	良	15:05	選抜特別若葉賞 		2004-5-25	3	金沢	6	(別定)																																						6,10,11,(2,9),3,7,4,1,8-5	6,10,11,(2,9)-(3,4)-7,1,8=5	11,2,6,3,(10,4,9)-7,8,1=5	11-2-3,4,6,7,10,(9,8)-1,5		
200446052509	ダ	右	1700	晴	良	15:45	新緑特別 		2004-5-25	3	金沢	6	(別定)																																						2,9,3,(5,4),7,6,1,8,10	(2,9)-3,5,4,7,6,1-(8,10)	9,(2,5),3,(1,7,4),6,(8,10)	(5,9)-(1,3,2),(4,10,7),8,6		
200446052510	ダ	右	1500	晴	良	16:15	アルタイル特別 		2004-5-25	3	金沢	6	(馬齢)																																						2,3,(4,5),7,8,(6,1,9)	2,(4,5),3,7,8-6,(1,9)	(2,3,5,7,8),9,4-(1,6)	3,(8,5,2,7),9-4,6,1		
200446061401	ダ	右	1300	晴	稍重	11:00	3歳B　5		2004-6-14	4	金沢	5	(馬齢)																																						(8,11),(1,3),(6,10),(5,9,4),(2,7)	1,(8,11),10,3,6-(5,9),4,7,2	(11,8),(10,1),(6,3)=2,(9,5),4,7	10,(11,6),(8,1,3)-2,9,7,4,5		
200446061402	ダ	右	1400	晴	稍重	11:35	3歳B　4		2004-6-14	4	金沢	5	(馬齢)																																						(4,1,6,7),11,2,8,10,5,3,9	(1,4,6,7)-11,2,8,10,(3,9),5	(6,7,4,1)-11,(10,2,8),9=3-5	6,7,9,(10,11,1),(8,2),(3,4)=5		
200446061403	ダ	右	1400	晴	稍重	12:10	C312		2004-6-14	4	金沢	5	(馬齢)																																						(4,6,8),10,1,(2,3),9,(5,7)	4,6,8,(1,10),(2,3)-(5,9),7	6,(8,4,10),1,3,2-5,9,7	6,8,10,(1,4)-2,3,5,7,9		
200446061404	ダ	右	1400	晴	良	12:45	C311		2004-6-14	4	金沢	5	(馬齢)																																						5,(8,2),(3,6),(10,1),4,9	5,8,2,6,3,10,1,4-9	5,6,(8,2),(10,1),3,4-9	(5,6),2,10,8,1,3,4=9		
200446061405	ダ	右	1400	晴	良	13:20	C310		2004-6-14	4	金沢	5	(馬齢)																																						(5,7,8,10),(9,4),3,1,(2,6)	5,(7,8,10),(4,9)-3,1,2,6	5,7,(8,10,9),3,(4,1)-(6,2)	57891632410		
200446061406	ダ	右	1400	晴	良	13:55	C27		2004-6-14	4	金沢	5	(馬齢)																																						3,8,(2,10),(9,6),4,5,1,7	3,8,10,(9,2),6,4,1,(5,7)	3,8,10,(9,1),(2,4),6,7,5	(8,3),(10,1),9,4,7,2,6,5		
200446061407	ダ	右	1500	晴	良	14:30	JRA交流ガーベラ賞 		2004-6-14	4	金沢	5	(定量)																																						3,7,10,2,(6,9,4),8,(5,1)-12,11	3,7,(2,10),6,9,4,8,(1,5)=11,12	(7,3),(2,10),8,9,5,6,1,(11,4)-12	7,(3,2),9,10,8,(5,6),11,1,4-12		
200446061501	ダ	右	1300	晴	良	11:00	C214		2004-6-15	4	金沢	6	(馬齢)																																						(5,6,7),(1,2,3,8),(4,12),10-11,9	5,6,(1,7),2,(3,8),4,10,12-(11,9)	(2,5,6,7),8,1,10,3,(12,4),11,9	(2,5,6,7)-8,10,(12,11,1),3,4-9		
200446061502	ダ	右	1300	晴	良	11:35	C213		2004-6-15	4	金沢	6	(馬齢)																																						(1,5,9,6),7,4,(8,3,2)	1,5,(6,9)-7,4,3,(2,8)	5,9,(7,1,3),6,4,2,8	(9,5),3,7,4,6,(2,8),1		
200446061503	ダ	右	1400	晴	良	12:10	C212		2004-6-15	4	金沢	6	(馬齢)																																						(7,9),8,3,1,(5,4,2,10),6	79813245106	(7,8),9,3-(1,2,4),(6,5,10)	(8,3)-9,7,1,(4,6,10),2-5		
200446061504	ダ	右	1400	晴	良	12:45	C211		2004-6-15	4	金沢	6	(馬齢)																																						(9,4),8,(1,7),(5,2,6),3,10	4,9,8,1-2,(7,5),6,3,10	(8,9,4),1,5,7,2,6,3,10	8,(5,1),4,9,7,3,(6,2,10)		
200446061505	ダ	右	1400	晴	良	13:20	C14		2004-6-15	4	金沢	6	(馬齢)																																						(2,4,6,7,10),11,8,3,9,(5,1)	2,4,6,7,10,8,11-3,(9,1),5	4,6,(7,8,2,10),11-3,9,1,5	4,6,(8,11),7,3,(10,9),1,2,5		
200446061506	ダ	右	1500	晴	良	13:55	C13		2004-6-15	4	金沢	6	(馬齢)																																						4,(8,9),11,2,(6,7,1),(3,5),10	4,(8,9),11-(2,6),1,5,7,3,10	(9,11),(4,8)=5,1,7,2,6,(10,3)	(9,11)-5,(4,8),1-(7,6),3,2,10		
200446061507	ダ	右	1500	晴	良	14:30	B23		2004-6-15	4	金沢	6	(馬齢)																																						7,(8,10,1,11),3,6,(2,5),4,9	7,(8,10,1),11,(6,3),5,2,4-9	(7,8),11,6,4,(1,10)-3,5,(2,9)	(8,11),6,(4,7)-1,5,2,(3,10,9)		
200446062701	ダ	右	1400	曇	重	11:00	3歳B　2		2004-6-27	5	金沢	3	(馬齢)																																						(5,8,10),4,7,(9,6,2),3	5,(8,10),(4,6,7,9),(2,3)	(8,10)-9,5,(6,7,4),3,2	10,8=9,(7,6),5,(3,4),2		
200446062702	ダ	右	1400	曇	重	11:30	3歳B　1		2004-6-27	5	金沢	3	(馬齢)																																						3,(8,11),(2,5,10,1),9,7,6,4	3,8,10,(1,2,11,5),9-7,4,6	3,11,(1,8),(5,10),2,(9,6),(4,7)	11,5-6,3,2,(1,4),8,(7,9),10		
200446062703	ダ	右	1400	曇	重	12:00	3歳A　4		2004-6-27	5	金沢	3	(馬齢)																																						7,8,10,(2,4,5,9),11,3-6,1	7-8,(2,10,4),(9,5),(11,3)-(6,1)	7,8-(2,4,10,9),11,(3,5),1,6	7,8=2,9,4,(11,10,3),1,5,6		
200446062704	ダ	右	1400	曇	重	12:30	C35		2004-6-27	5	金沢	3	(馬齢)																																						6,(1,7,5,11),8,(4,9,2),3,10	6,(5,1),(7,2,11),(4,8)-3,9,10	6,5,(7,2),(11,1),8,4,3,10,9	6,(2,5,7,11,8),1,3,4-9,10		
200446062705	ダ	右	1400	曇	重	13:00	C34		2004-6-27	5	金沢	3	(馬齢)																																						(1,4),(6,8,10,3),9,2,5,7,11	1,(4,3),(6,8),(10,9)-(5,2)-7-11	1,4,(3,6,8,10),9-5,7,2-11	1,4,(3,8,9,10),(6,7,5),11-2		
200446062706	ダ	右	1500	曇	重	13:30	珠姫特別		2004-6-27	5	金沢	3	(定量)																																						2,(4,11,12),(3,6,7),(9,10),5,8	2,(4,11,12),3,7,(6,9),(5,10),8	(12,3,4,2),(11,7),9,6,10,5,8	(12,3)-(4,7),(2,9),6,11,(5,10),8		
200446062707	ダ	右	1500	曇	重	14:00	北陸コカ・コーラボト		2004-6-27	5	金沢	3	(馬齢)																																						1,2,4,(6,3),10,(9,5),(7,8)	1,(2,3),4,6,(5,7,10),9,8	1,4,(2,3),(10,6),7,5-8,9	1,4,10,3-6,7,2,(5,8),9		
200446062708	ダ	右	1500	曇	重	14:30	B23		2004-6-27	5	金沢	3	(馬齢)																																						(3,5,9),(11,1),(8,6,2),(7,4)	(3,5,9),1,2,6,11,8-4,7	(9,3,5),1,8,(6,11),2=(4,7)	9,3,1,(6,8,5),11,2,7,4		
200446062709	ダ	右	1500	曇	重	15:05	梅の御紋特別 		2004-6-27	5	金沢	3	(馬齢)																																						(10,6),(9,5),8,(1,3),7,2,4	(6,10)-(5,9)-8,(1,2,3),(7,4)	10,6,(9,5),8,(7,2,3),1,4	10=(5,6),(7,8,9,3,2)-(4,1)		
200446062710	ダ	右	1500	曇	重	15:40	「永遠」4周年記念特 		2004-6-27	5	金沢	3	(馬齢)																																						6,11,(7,1),4,2,5,8,3,10	6,11,(7,1),4,2,5,(8,3),10	(6,11,7),(1,4),5,2,8,10,3	(6,11,7),1,4,5-8,2,10,3		
200446062711	ダ	右	2300	曇	重	16:25	百万石賞	G	2004-6-27	5	金沢	3	(別定)																																						1,2,4,8,(5,6),9,(3,7)	1,2,(8,4)-(3,5,6),9,7	1,2-8,4,5,3,9,6,7	1-2,8,5,3-4,9,7,6		
200446062712	ダ	右	1500	曇	重	16:55	金沢都ホテル杯		2004-6-27	5	金沢	3	(馬齢)																																						(6,2,8),(3,7,1),5-(9,4)-10	2,6,8,1,(3,7)-5,4,9=10	(2,8,6),7,3,4,5,1,9=10	8,(2,7),(6,3),(9,4),5,1=10		
200446071201	ダ	右	1400	曇	重	11:00	3歳B　2		2004-7-12	6	金沢	5	(馬齢)																																						1,(2,5,6),7,(4,8),9,3	1,(2,5,6),7,4,(8,9),3	1,(5,6,2),7,9,4,8,3	(5,6,7),1,2,9,4,3,8		
200446071202	ダ	右	1400	曇	重	11:35	3歳B　1		2004-7-12	6	金沢	5	(馬齢)																																						2,3,4,(9,1),8,10,(6,5),7	2=1,3,(4,8,9)-5,10,(7,6)	2=(4,1,3),9-8-10,5,(6,7)	2,4-1,3,9,10,8,7,6,5		
200446071203	ダ	右	1400	雨	重	12:10	3歳A　3		2004-7-12	6	金沢	5	(馬齢)																																						3,8,9,10,(5,6),11,4,7,2,1	3,(8,9,10),5,6,11-4,(1,7,2)	3,(10,9),8,6,(5,11)=7,4,1,2	3,10-9,6,8,11,5=4,7=1,2		
200446071204	ダ	右	1400	雨	重	12:45	3歳A　2		2004-7-12	6	金沢	5	(馬齢)																																						5,11,(2,12),(10,4,8,1),(9,3),6,7	5,11,2,12,(10,4),8,1,9,3,6,7	11,5,(12,10,2),(8,4),(9,1),3-6,7	11=12,(5,2,10),(4,8,1),9,3-6-7		
200446071205	ダ	右	1400	雨	重	13:20	C24		2004-7-12	6	金沢	5	(馬齢)																																						(3,6),(9,4),10,(5,1),(2,8),7	3,6,9,4,10,(1,5,8),2,7	(6,9,10),3,(4,1,8,5),2-7	6,9,10,3,(4,1),5,8,2=7		
200446071206	ダ	右	1400	雨	重	13:55	B13		2004-7-12	6	金沢	5	(馬齢)																																						(4,1),(5,7),3,2,8-6	(1,4),5,7,(3,2),8,6	(5,4),(1,7),(3,2,8),6	(3,5),7,(2,6),(4,1),8		
200446071207	ダ	右	1500	雨	重	14:30	JRA交流アカシア賞 		2004-7-12	6	金沢	5	(馬齢)																																						(5,4,9),10,(3,11),(12,2,6),7-1	(4,5),9,10,(3,6,2),11-12,7-1	4,5,9,(10,3,11,6),12,2,7,1	5,(4,10,11),(9,3,6,12)-2,1,7		
200446071208	ダ	右	1500	雨	重	15:10	JRA交流白百合賞 		2004-7-12	6	金沢	5	(定量)																																						7-6,5,(9,1,3),8,(2,10),4	7,6,(5,9,1),3-8,2,(10,4)	7,6,9,5,3,1-8,2,(4,10)	7,6,1,9,3,5,8,(2,4),10		
200446071301	ダ	右	1300	曇	不良	11:00	3歳B　5		2004-7-13	6	金沢	6	(馬齢)																																						5,(6,3),7,(4,1),10,8,(2,9)	5,(6,3),(1,7,4),10,(8,2),9	(5,6),3,4,10,(1,7)=(2,8)-9	5,6-3,4,10-(7,1)=2,(9,8)		
200446071302	ダ	右	1300	曇	不良	11:35	C313		2004-7-13	6	金沢	6	(馬齢)																																						(4,7),(12,3),1,(11,9,8,5),2,(6,10)	(7,4),(12,3),9,1,(11,8,5),6,2,10	7,12,(4,9),3,11,(8,5,10),(1,6)-2	(7,12),9,4,3,(8,11),10,(5,6,1)-2		
200446071303	ダ	右	900	曇	不良	12:10	JRA認定2歳新馬		2004-7-13	6	金沢	6	(馬齢)																																								(3,6,5),1-2	1,3,6,5-2		
200446071304	ダ	右	1500	曇	不良	12:45	C14		2004-7-13	6	金沢	6	(馬齢)																																						(1,4,9),3,7,(5,6,8)-2	1,4,9,3,(6,5,7)-8,2	1,(3,9,4),(5,6),7-2,8	3,(1,9)-(7,5,6),4-2-8		
200446071305	ダ	右	1500	曇	不良	13:20	C13		2004-7-13	6	金沢	6	(馬齢)																																						4,7,8,9,(2,1,3,6),5	4,7,(8,9),(1,2),(6,3),5	(4,7),8,9,(1,3),(2,5,6)	478913625		
200446071306	ダ	右	1400	曇	不良	13:55	B23		2004-7-13	6	金沢	6	(馬齢)																																						5,9,(10,6,3),1,(8,7),2,4	5,9,10,6,1,8,3,7-2-4	(9,5,10),(6,1,7,8,2),3-4	(9,10),(5,1,8,7,2,6)=3-4		
200446072601	ダ	右	1400	晴	良	11:00	3歳A　2		2004-7-26	7	金沢	4	(馬齢)																																						(4,1,6,7),(3,9),(8,5),(2,10)	4,(6,1),(7,3,9)-8,2-5,10	4,(3,9,6),7,2,1,8,5,10	3,(4,9),2,(5,6,7)-8,(1,10)		
200446072602	ダ	右	900	晴	良	11:35	JRA認定2歳新馬		2004-7-26	7	金沢	4	(馬齢)																																								(8,6),(5,1,4,2),10,7,9	8,6,(1,5,4,2,10),7-9		
200446072701	ダ	右	1400	晴	良	11:00	3歳B　5		2004-7-27	7	金沢	5	(馬齢)																																						2,(8,4),(1,7),(5,3),6	2,8,4,7,(1,5)-(6,3)	2,8,4,7,5-1,(6,3)	2,(8,4),7,5=(1,3),6		
200446072702	ダ	右	1400	晴	良	11:35	3歳A　3		2004-7-27	7	金沢	5	(馬齢)																																						3,(4,10),(6,2),5,8,9,1,7	3,(4,10),(2,5,6),(8,1),9,7	(2,4,3,10),(5,6,9),(8,1)-7	(2,4,10,9),3,(8,5,1),6-7		
200446072703	ダ	右	1400	晴	良	12:10	C39		2004-7-27	7	金沢	5	(馬齢)																																						(7,10),(11,1,3),9,2,4,5,6,8	7,10,(1,11,3),4,9,2,5,(6,8)	7,(11,10,9,4,1),3-2,(8,5,6)	7,(1,9),(4,11,10),3,8,2-(5,6)		
200446072704	ダ	右	1400	晴	良	12:45	C14		2004-7-27	7	金沢	5	(馬齢)																																						(1,2,3),(8,10,11),4,9,5,6,7	(1,2,3),(8,10,4),11,9-(5,6,7)	(1,2),3,11,10,(8,7,6,4),9-5	(1,2)-(11,3),(6,10),(4,7,8),9,5		
200446072705	ダ	右	1400	晴	良	13:20	C13		2004-7-27	7	金沢	5	(馬齢)																																						2,3,(7,8,10),(1,9),11,12,4-6,5	(2,3),1,7,8,10,(12,9,4),(6,5),11	3,1,8,10,(7,2),(4,12,6,9),5,11	3,1,8,(10,6),12,7,4,9,11,5,2		
200446072706	ダ	右	1500	晴	良	13:55	B22		2004-7-27	7	金沢	5	(馬齢)																																						1,4,(5,6,7),8,2,3	1,4,5,(7,8,2),(6,3)	(1,4)-(8,5),(7,2,3)-6	1,4-8,5,7,2,3,6		
200446072707	ダ	右	1400	晴	良	14:30	奥村優輝くん誕生日記		2004-7-27	7	金沢	5	(馬齢)																																						1,9,10,(3,8),(6,7,4),2,5	1-9,(10,3,6),(7,8,2),4=5	1,9,(6,10,8),(2,3)-7,4=5	9,1,(6,8,10,2)-3,7,4-5		
200446072708	ダ	右	1700	晴	良	15:05	剛明君1歳誕生日記念 		2004-7-27	7	金沢	5	(馬齢)																																						3,11,5,12,2,7,(10,9,4),8,6=1	3,11-(12,5,2)-(10,7),9,(8,4),6-1	3,11,12,5,(9,10,4,2),8,7,6-1	3,11,12-5,8,(10,9,4),2,6,1,7		
200446080801	ダ	右	1400	晴	良	11:00	3歳A　3		2004-8-8	8	金沢	3	(馬齢)																																						1,(3,5,10),(11,6),8,(7,2),4,9	1,(3,5,10),(6,8),(7,11),2,4,9	5,(3,10),1,(6,8),7-2,(4,11)-9	5,10,7,(3,6,8),(1,2),4-11=9		
200446080802	ダ	右	1400	晴	良	11:30	3歳A　2		2004-8-8	8	金沢	3	(馬齢)																																						(3,7),(4,1,8),(9,5)-(6,2)	3,7,8,9,(1,4),5-(2,6)	(7,3),(9,8)-(5,4,1)-2,6	7,(8,9,3)-5,4,(1,2)-6		
