日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/29	小雨	1	6	3	3	26.8	5	5	54.0	良	1:04.7	2.9	6-6	0.0-37.3	38.1	盛岡	202135062901	C2	202135062901	05462	大坪慎	ダ	1000	497	2	1.4
2021/06/14	晴	1	10	6	6	55.7	8	8	54.0	良	0:55.0	2.1	9-9	0.0-37.3	38.1	水沢	202136061401	C2	202136061401	05462	大坪慎	ダ	850	495	9	0.0
2021/04/26	晴	1	9	3	3	7.9	4	7	54.0	良	0:56.0	1.6	5-7	0.0-38.7	40.0	水沢	202136042601	C2	202136042601	05462	大坪慎	ダ	850	486	-1	0.0
2020/08/30	曇	7	6	5	5	28.4	5	4	54.0	良	1:33.2	1.4	3-3-4-4	0.0-40.9	41.2	水沢	202036083007	C2五組六組	202036083007	05577	岩本怜	ダ	1400	487	0	2.5
2020/08/16	晴	4	6	1	1	9.5	5	6	54.0	良	1:02.8	2.1	5-6	0.0-36.6	37.2	盛岡	202035081604	C2	202035081604	05577	岩本怜	ダ	1000	487	-1	0.0
2020/08/10	曇	4	7	2	2	38.4	7	3	54.0	重	1:00.5	0.8	7-6	0.0-35.6	34.7	盛岡	202035081004	うまレター賞	202035081004	05577	岩本怜	ダ	1000	488	3	4.0
2020/08/01	曇	7	9	1	1	11.9	4	7	54.0	良	1:42.7	3.6	8-9	0.0-37.5	39.1	盛岡	202035080107	C2	202035080107	05490	山本政聡	ダ	1600	485	3	0.0
2020/07/21	曇	11	10	8	10	81.8	10	10	54.0	良	1:41.0	2.1	6-7-10-10	0.0-37.4	37.8	盛岡	202035072111	復興祈念夢あふれる未	202035072111	05462	大坪慎	芝	1600	482	-3	0.0
2020/06/30	小雨	3	8	3	3	47.0	7	6	54.0	稍	1:32.7	2.4	2-3-3-5	0.0-39.8	41.8	水沢	202036063003	C2三組	202036063003	05462	大坪慎	ダ	1400	485	0	0.0
2020/06/09	晴	5	10	7	8	26.1	8	8	54.0	良	1:29.6	1.2	8-10	0.0-39.7	39.8	盛岡	202035060905	C2三組	202035060905	05462	大坪慎	ダ	1400	485	3	0.0
2020/06/02	晴	5	10	8	10	67.5	10	9	54.0	良	1:29.4	1.2	5-5	0.0-38.9	39.6	盛岡	202035060205	C2二組	202035060205	05462	大坪慎	ダ	1400	482	-5	0.0
2020/05/19	雨	5	9	6	6	25.0	5	4	54.0	不	1:28.6	1.6	9-9	0.0-38.4	38.5	盛岡	202035051905	C2二組	202035051905	05462	大坪慎	ダ	1400	487	2	2.5
2020/04/28	晴	9	11	6	7	224.8	11	11	54.0	良	1:32.9	1.8	11-11-11-11	0.0-41.2	40.8	水沢	202036042809	C1六組	202036042809	05462	大坪慎	ダ	1400	485	11	0.0
2020/04/12	晴	9	12	5	6	227.3	11	8	54.0	良	1:34.4	2.7	11-12-12-9	0.0-40.8	40.9	水沢	202036041209	C1六組	202036041209	05462	大坪慎	ダ	1400	474	3	0.0
2020/03/29	曇	9	12	7	10	131.2	12	11	54.0	稍	1:34.8	2.4	6-9-12-11	0.0-41.3	41.6	水沢	202036032909	C1四組	202036032909	05462	大坪慎	ダ	1400	471	-14	0.0
2020/01/06	晴	3	10	8	10	33.2	5	4	54.0	不	1:32.2	0.5	3-5-4-3	0.0-39.8	39.9	水沢	202036010603	C2五組	202036010603	05462	大坪慎	ダ	1400	485	0	2.0
2019/12/24	小雪	5	12	6	8	3.3	1	1	54.0	不	1:33.4	-0.1	5-6-5-3	0.0-42.5	41.7	水沢	201936122405	C2八組	201936122405	05462	大坪慎	ダ	1400	485	1	20.0
2019/12/16	晴	6	10	7	8	5.3	3	5	54.0	不	1:32.3	0.8	4-4-4-3	0.0-41.6	41.3	水沢	201936121606	C2七組	201936121606	05462	大坪慎	ダ	1400	484	1	1.0
2019/11/17	晴	7	9	6	6	7.1	4	4	54.0	良	1:28.2	1.3	5-5	0.0-37.2	37.9	盛岡	201935111707	TEL杯うま得inf	201935111707	05462	大坪慎	ダ	1400	483	-2	2.0
2019/11/03	曇	5	9	3	3	4.4	4	2	54.0	良	1:27.8	0.0	1-1	0.0-38.1	38.1	盛岡	201935110305	C2七組	201935110305	05462	大坪慎	ダ	1400	485	-5	5.2
2019/10/19	雨	5	11	5	5	54.1	8	3	54.0	不	1:38.3	0.7	3-3	0.0-37.3	37.6	盛岡	201935101905	C2	201935101905	05577	岩本怜	ダ	1600	490	-7	2.8
2019/09/30	晴	4	12	6	7	17.7	6	7	54.0	稍	1:42.6	1.6	11-11-6-8	0.0-37.3	37.8	盛岡	201935093004	C2	201935093004	05462	大坪慎	芝	1600	497	-1	0.0
2019/08/17	晴	7	16	2	3	141.4	15	11	54.0	良	1:10.5	0.5	16-16	33.9-36.1	35.0	札幌	201901020107	3歳未勝利	201901020107	01109	黛弘人	芝	1200	498	6	0.0
2019/07/06	曇	4	16	7	13	90.6	13	12	54.0	重	1:37.5	1.8	15-14-13	35.4-35.7	36.4	中京	201907030304	3歳未勝利	201907030304	01034	酒井学	芝	1600	492	-10	0.0
2019/04/29	曇	3	15	2	2	20.6	8	12	54.0	良	1:27.6	2.2	8-10	35.1-37.7	39.3	京都	201908030403	3歳未勝利	201908030403	01126	松山弘平	ダ	1400	502	0	0.0
2019/03/23	曇	5	18	5	9	86.9	13	10	54.0	良	1:09.6	1.0	15-15	33.9-34.7	33.7	中京	201907020505	3歳未勝利	201907020505	01034	酒井学	芝	1200	502	10	0.0
2018/12/09	曇	3	16	4	7	25.1	7	10	54.0	良	1:11.0	0.9	12-12	35.0-35.1	34.8	阪神	201809050403	2歳未勝利	201809050403	01102	北村友一	芝	1200	492	2	0.0
2018/11/18	晴	6	9	2	2	33.8	7	3	54.0	良	1:11.8	0.1	3-5	37.3-34.4	34.3	京都	201808050606	2歳新馬	201808050606	01102	北村友一	芝	1200	490	0	180.0
