	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
200546010301	ダ	右	1400	曇	重	10:50	3歳2		2005-1-3	18	金沢	4	(馬齢)																																						5,(7,8,6),9,2,(1,3),4	5,6,7,8,(9,2,1),3,4	5,(6,7,8),9,2,4,(1,3)	(6,5),(7,8)-9,(2,4)=(1,3)		
200546010302	ダ	右	1400	曇	重	11:20	C24		2005-1-3	18	金沢	4	(馬齢)																																						(4,7,8,9,2,5,3)-6-1	(4,7,9),(8,5,2,3)-6-1	(7,9,5),4,8,2,3,6,1	7,5,9-(4,1,2),8,3,6		
200546010303	ダ	右	1500	曇	重	11:50	C23		2005-1-3	18	金沢	4	(馬齢)																																						(3,5,6,7),10,2,4,(9,8,1)	(7,6,5,3),(4,2)-10,(9,8,1)	7,(5,6,2),4,10,9,(8,3)-1	(7,2),5,(10,4)-6,9,8-3,1		
200546010304	ダ	右	1400	晴	重	12:20	プリンセス特別石川県 		2005-1-3	18	金沢	4	(定量)																																						(1,4),6,8,(2,3),7,5,9	(1,4),6,8=(3,2),(5,7),9	(6,4,8),1,(3,5),(2,7),9	6,4,8,3,5-(2,9),(7,1)		
200546041101	ダ	右	1300	曇	不良	10:50	C59		2005-4-11	1	金沢	4	(馬齢)																																						3,(6,7,8,5),(9,2),4,(1,10)	3,(6,7,8,5,2),(9,1),4-10	3,8,(5,2),(7,6,9),1,4,10	3,8,2,5,(9,6,1),(10,7),4		
200546041102	ダ	右	1400	曇	不良	11:20	3歳A　2		2005-4-11	1	金沢	4	(馬齢)																																						9,(2,10,4,7),(3,6),8-5,1	9,(10,2),(4,7),3,6,8,5-1	9,(2,10),7,4,5,3,(6,8)-1	(5,7,2,9),(8,3,10,1),4,6		
200546041104	ダ	右	1400	曇	不良	12:20	C32		2005-4-11	1	金沢	4	(馬齢)																																						(4,6),9,(10,1),(3,8),(2,5,7)	(4,6),9,(10,3,1),8,5,(2,7)	6,9,3,4,10,8,(1,5)-(2,7)	9,6-3,10,4,8,5,(1,7),2		
200546041105	ダ	右	1500	曇	不良	12:55	リゲル特別 		2005-4-11	1	金沢	4	(馬齢)																																						(3,2,8),4,5,1,(7,6),9	3,2,8,4,(1,5),(6,7),9	(3,2)-8-4-(1,5,7),6,9	2-3,8=4-1,(7,5),9,6		
200546041106	ダ	右	1400	晴	不良	13:30	B33		2005-4-11	1	金沢	4	(馬齢)																																						(3,4),9,10,2,8,5,(1,6,7)	3,4,9,2,(10,8)-(5,1),7,6	4,9,(3,2)-8,10-(5,6),(1,7)	4-2,9-3-8,10,5,6-1-7		
200546041107	ダ	右	1400	晴	不良	14:05	JRA交流パンジー賞 		2005-4-11	1	金沢	4	(馬齢)																																						1,3,6,7,(10,2),(12,9),8,4,11-5	1,3-(6,7),2,4,(12,10,8),9-11-5	(1,3),7,6,(10,2,4),12,8-11-(9,5)	1,3,7,2,12,(4,6,10),8,11=5-9		
200546041108	ダ	右	1500	晴	不良	14:40	バーベナ特別 		2005-4-11	1	金沢	4	(馬齢)																																						4,10,8,(5,9,6),3,1,(2,7)	4,10,8,5,6,(9,3),1-2,7	4,(10,8,5)-6,(1,3,9)-2-7	5,4,(8,10),6,(3,1,9)-2-7		
200546041109	ダ	右	1500	曇	不良	15:15	アクアマリン特別 		2005-4-11	1	金沢	4	(別定)																																						5,(6,9),(3,7,8,2,10),1-4,11	5,(6,9,3),(2,1),(8,7),10=4=11	(9,6),(2,7,3,5),(8,10)-(1,4)=11	(9,6),7,5,3,2,(4,8,10)=1=11		
200546041201	ダ	右	1300	曇	重	10:50	C49		2005-4-12	1	金沢	5	(馬齢)																																						10,(4,6,8),5,11,(2,3),1,9	10,(4,6),8,5,3-2,(1,11),9	10,(6,4,5),8-3=(2,1),11,9	10,(6,5),4=8,3,2,1-9,11		
200546041202	ダ	右	1300	曇	重	11:20	C48		2005-4-12	1	金沢	5	(馬齢)																																						10,3,5,(11,8,2),4,(9,7,6,1)	10,(3,5),(2,11),4,8,(1,6),(7,9)	(10,5,3),2,11-4,6,8,1,9,7	(3,5,10)-2,11,(4,6),7,9,1=8		
200546041203	ダ	右	1300	曇	重	11:50	3歳B　4		2005-4-12	1	金沢	5	(馬齢)																																						(2,10),(1,5,6,3),(8,9),7,4	(2,10),(1,5),3,8,6-9-4,7	(10,2,5,3),(1,8)=6,4-9,7	(5,10),(3,2),8,1,6,4=9-7		
200546041204	ダ	右	1400	曇	重	12:20	3歳A　3		2005-4-12	1	金沢	5	(馬齢)																																						2,5,7,10,(6,1),8,4,9,3	2,5,7-10,1,(8,6)-4,(3,9)	2,(5,7),8,1,10,9,(6,4,3)	2-(7,8,1,5)-9-(10,4,6,3)		
200546041205	ダ	右	1400	曇	重	12:55	C23		2005-4-12	1	金沢	5	(馬齢)																																						(4,5,7,8,9)-(1,2),(3,6)	(4,5),(7,9),8=2,1-(3,6)	5,(7,9),4-8,2,(6,3)=1	9,(5,7)-(4,2,8),6,3=1		
200546041206	ダ	右	1500	曇	重	13:30	ライラック賞		2005-4-12	1	金沢	5	(馬齢)																																						8,5,9,(3,4),6,7,1,2	8,5,(3,9,4),(6,7),1,2	(8,5)-9,4,3,6,7,1,2	8,5-4,9,6,1,3,2,7		
200546041207	ダ	右	1500	雨	重	14:05	B23		2005-4-12	1	金沢	5	(馬齢)																																						2,3,7,9,(5,8),10,(1,6),4	2,3,7,9,5,8,(1,10)-(4,6)	(3,2),(7,5),(10,9,8),1-6,4	3-(2,5,7),(10,1),(9,8),(4,6)		
200546042601	ダ	右	1300	曇	良	10:50	C48		2005-4-26	2	金沢	5	(馬齢)																																						(3,7,10),(1,6,9),(8,5),(2,4)	3,7,10,9,1,6,(8,5),(2,4)	3,7,10,9,1,6,(5,8)-(4,2)	3,(1,7),10,6,(9,5),8=(2,4)		
200546042602	ダ	右	1300	曇	良	11:20	3歳B　5		2005-4-26	2	金沢	5	(馬齢)																																						5,6,(7,9,8,4),3,10-(2,1)	5,6,4,(7,8,9)=3,10,2,1	5,6,(4,7,9),8,3,10,2-1	5,6,4,7,9,3,10,2,(1,8)		
200546042603	ダ	右	1300	雨	良	11:50	3歳B　4		2005-4-26	2	金沢	5	(馬齢)																																						6,(10,2),9,(4,3),7,(8,1)	(6,10),(2,9)-4,3-7,(1,8)	(6,10,9),2,4,3-8,(1,7)	(6,9),(2,10),4,3=7,1,8		
200546042604	ダ	右	1300	雨	稍重	12:20	3歳B　3		2005-4-26	2	金沢	5	(馬齢)																																						3,10,(5,7,9),4,8,(6,1)=2	3,7,10,5,(9,4),8,1=6=2	(3,7,10,9),(4,8,5),1=6=2	7,(3,8,4,10,9),5-1=6=2		
200546042605	ダ	右	1400	曇	稍重	12:55	C23		2005-4-26	2	金沢	5	(馬齢)																																						5,6,9,(10,3,4),(7,8),2	5,6,9-10,4,8,3,7,2	5,(6,9),8,10,4,7,3-2	5,9,(8,6,10)-4,7-3,2		
200546042606	ダ	右	1500	曇	稍重	13:30	モトたん三十路記念永		2005-4-26	2	金沢	5	(馬齢)																																						6,4,8,9,(3,1),2,5,7	6,4,8-3,1,(9,2),5-7	(6,4),3,8=9,1,(2,5),7	3,4,6,8-9=(2,5),1,7		
200546042607	ダ	右	1500	晴	稍重	14:05	プロキオン特別 		2005-4-26	2	金沢	5	(馬齢)																																						2,6,(9,1),(3,7),8,(4,5)	2,(1,6),(9,3,7),(5,8,4)	(2,6,9),1,3,7,(8,5),4	9,6,2,(1,3),(5,7),8,4		
200546042608	ダ	右	1400	晴	稍重	14:40	B33		2005-4-26	2	金沢	5	(馬齢)																																						(1,3,9),(4,2)-8,(6,5),7	1,3,(9,4,2)=8,5,(6,7)	(3,1),(4,9,2)=5,(6,8),7	3,4,(2,1),9,5,7,(6,8)		
200546042609	ダ	右	1700	晴	良	15:15	若草特別 		2005-4-26	2	金沢	5	(馬齢)																																						5-3-(8,2),10,9,(6,7),(1,4)	5,3-(2,8),(9,1),(6,7),10,4	(5,3,8),9,2,(1,7,6),4-10	(5,3,8,9)-1,(7,4),(2,6)-10		
200546042610	ダ	右	1500	晴	良	15:50	ルビー特別 		2005-4-26	2	金沢	5	(別定)																																						4,10,12,5,11,3,(8,1),(2,6),7,9	(4,10),12-5,11,(3,8),1,(6,2),(7,9)	10,12,4,(5,11),(8,3),6-7,9,1,2	(10,11,3),(5,12),4,(8,7,6),9-1-2		
200546050401	ダ	右	1400	晴	良	10:50	3歳B　2		2005-5-4	3	金沢	3	(馬齢)																																						(1,2,3,4,6),9,8,5,7	1,3,4,6,(2,9),8,5-7	(1,4,6),(3,9),(2,8,5)-7	(6,4),(1,9),(3,2),5,8-7		
200546050402	ダ	右	1400	晴	良	11:20	3歳A　3		2005-5-4	3	金沢	3	(馬齢)																																						7,2,(8,9,3),(4,1),6-5	7,(2,3),(8,9,4),1,5,6	(2,7,8),(9,4),1,3=5,6	2,7-4,8,9,1-3=(5,6)		
200546050403	ダ	右	1400	晴	良	11:50	3歳A　2		2005-5-4	3	金沢	3	(馬齢)																																						8-(1,3,6),2,(4,5,7)-9	8,1,3,6,2,5,(4,7)=9	1,(3,6),(7,2,8)-5,4,9	1,2,(6,7)-3,8,(4,5,9)		
200546050404	ダ	右	1500	晴	良	12:20	カストル特別 		2005-5-4	3	金沢	3	(馬齢)																																						3,(5,7,9)-4,8,(1,2,6)	3,(5,7,9)=4,6,(8,1),2	3,(9,7,5)=4,6,2,(1,8)	3=7,9,5,4=1,6,2,8		
200546050405	ダ	右	1400	晴	良	12:50	C13		2005-5-4	3	金沢	3	(馬齢)																																						(2,6,10)-7,4,3,8,1,5,9	(2,6,10)-7,(4,3),8-(1,5)-9	(2,10,8,6)-(7,4),1,5-3,9	(2,8,10)=7,6,(1,4),5,9,3		
200546050406	ダ	右	900	晴	良	13:25	ミモザ賞		2005-5-4	3	金沢	3	(定量)																																								(5,6),(8,9,4,10),3,7,1,2	(4,5),(6,8),3,(9,10),7,1,2		
200546050407	ダ	右	1700	晴	良	14:00	金沢競馬売店組合八田 		2005-5-4	3	金沢	3	(馬齢)																																						(1,2,3,7,9)-8,(4,5),6	(1,2,3,7),9,8-4,5,6	(1,7,2,3),9-8,(4,5)-6	7,1,2,3,9-4,8,5-6		
200546050408	ダ	右	1500	晴	良	14:35	三崎ストアー賞		2005-5-4	3	金沢	3	(馬齢)																																						(2,4,6,7),3-5,8=1	(2,4,6,7)=3,8,5=1	2,4,6,(3,8,7),5=1	(2,4),3,(6,8),5-7-1		
200546050409	ダ	右	1900	晴	良	15:10	アクアマリン特別 		2005-5-4	3	金沢	3	(別定)																																						8-5,(7,1)-4-6,(2,3),9	8,5,(7,1)-4-6,3,2=9	8-5-4,(7,6),(1,3),2=9	8-(4,5,6)=(7,3)=2,1,9		
200546052201	ダ	右	1300	曇	良	10:50	3歳B　6		2005-5-22	4	金沢	1	(馬齢)																																						(7,6),5,(9,3,1),8,4=2	6,7,5,(9,8),1,3,4-2	(6,7),5,8,9,(1,4),3-2	(7,6)-5,9,1,(8,4,2),3		
200546052202	ダ	右	1400	曇	良	11:20	ペルセウス特別 		2005-5-22	4	金沢	1	(馬齢)																																						(4,7,10),(3,9),6,(5,1),2,(8,11)	(4,7,10),(3,6,9),(1,5),2,11,8	(4,7,10),(9,2),5,(1,6,11),3-8	(10,7,4),2,(9,5,1),(6,11,3)-8		
200546052203	ダ	右	1400	曇	良	11:50	C24		2005-5-22	4	金沢	1	(馬齢)																																						(1,3,7),8,(9,10,2),4,(5,6)	1,3,7,(2,8,9,10),4,5-6	1,(3,8,7),(2,9,10)-5,4,6	8,1-7,3,9,2,5,10,6,4		
200546052204	ダ	右	1400	曇	良	12:20	C23		2005-5-22	4	金沢	1	(馬齢)																																						(6,7),(1,9),10,8,(2,4,5)	(1,6,7),9,10,8,(5,4,2)	(1,7)-9,6,10,(4,8,5),2	(7,1)-9,(10,6)-4,(8,2)-5		
200546052205	ダ	右	1400	曇	良	12:50	ライラック賞		2005-5-22	4	金沢	1	(定量)																																						1,(6,8),9,2-7,(4,3),5	1-6,8,(9,2)-(3,4,7)-5	(1,9,8),6-2-4,7,5-3	(1,8,9)-(2,6)-4-(7,5)=3		
200546052206	ダ	右	1400	曇	良	13:25	プロキオン特別 		2005-5-22	4	金沢	1	(馬齢)																																						(9,10),5,7,(1,2,6),8,(3,4)	(9,10),(5,7),(1,2),6,(3,4,8)	9,10,(5,7),(2,6),1,(4,3),8	9-(5,10)-(2,7),6,1-(3,4)=8		
200546052207	ダ	右	1500	曇	良	14:00	北陸コカ・コーラボト		2005-5-22	4	金沢	1	(馬齢)																																						4,9,10,(8,6),2,(7,3),5,1	4,9,10,(8,6),2,(3,7),1,5	(9,10),(4,6,8,2)-(3,7),5,1	(10,9)-(6,8,2),(7,4),3,5,1		
200546052208	ダ	右	1400	曇	良	14:35	石川県馬主協会長賞B 		2005-5-22	4	金沢	1	(馬齢)																																						1,9,12,(6,10),7,2,(8,11),(4,3)	1,9,(12,6),10,7,(11,8),4,2,3	1,(9,12),6,10,(7,8,11),4,2-3	1,12,9-6,8,2,(7,10,11),4,3		
200546052209	ダ	右	1700	曇	良	15:10	牛首紬加賀乃織座杯 		2005-5-22	4	金沢	1	(馬齢)																																						(4,6),10,8,2-(3,7),(1,9),5	(4,6),8,10,2-(9,1),7,3,5	8,(4,6),(10,2),9-(5,1),7,3	8-(2,10,9),(4,6),(1,5),7-3		
200546052210	ダ	右	1700	曇	良	15:50	北日本新聞杯	G	2005-5-22	4	金沢	1	(馬齢)																																						10,5,(12,8,3)-2,1,4,(6,7,9),11	10,5,(12,3),8-(1,2),7,9,4,6,11	(10,5)-8,3,(12,2),(1,6),9,(11,7,4)	10,5=6,8,(1,3,2),11,9,12,7-4		
200546053102	ダ	右	1300	曇	良	11:20	C53		2005-5-31	4	金沢	5	(馬齢)																																						(2,4,8),(10,9),3,7,5	2,4,8,10,9,(7,3)-5	2,4,8,10,9-7,3,5	(2,4),8-9-10-7,5,3		
200546053103	ダ	右	1400	曇	良	11:50	ジャスミン賞		2005-5-31	4	金沢	5	(定量)																																						(1,4,5,6),10,9,2,(7,8)-3	1,(4,5,6),10,(2,9),(7,8)-3	5,10,(1,6,9)-4,(2,8),7-3	10-5,(6,1),9-8-(7,2),3,4		
200546053104	ダ	右	1400	曇	良	12:20	C45		2005-5-31	4	金沢	5	(馬齢)																																						(3,7),(2,8,4),(6,5,1)	(3,7),(1,2,8),(4,6),5	(3,7),(6,8),2,1,4,5	7,3-8,6,2,(1,4),5		
200546053105	ダ	右	1300	曇	良	12:55	C36		2005-5-31	4	金沢	5	(馬齢)																																						6,(2,8),(3,7),(1,5),4	(6,2),8,7,3-(1,4,5)	(6,8,2),7,3,4,1-5	(8,6),2,7,1,(3,4)-5		
200546053106	ダ	右	1300	曇	良	13:30	C35		2005-5-31	4	金沢	5	(馬齢)																																						(7,8),5,(2,4,6),3,1	(7,8),5,(2,4),6-1,3	(7,5),8,4-(6,2),(3,1)	(5,7)-4,(8,6),(3,2),1		
200546053108	ダ	右	900	曇	良	14:40	B43		2005-5-31	4	金沢	5	(馬齢)																																								7,(8,3),2,5,(1,10,4),6	7,8,5,(2,3),4,(10,6,1)		
200546053109	ダ	右	1400	曇	良	15:15	あやめ特別 		2005-5-31	4	金沢	5	(馬齢)																																						(1,4,6,8,9)-(5,3,2),7-10,11	(1,4,6,8,9)-2,3,5,7-(10,11)	(6,1,8),2,9,(7,5,3,4)-10,11	8,(6,1,2,7),5,3,9,10-11,4		
200546053110	ダ	右	1700	曇	良	15:50	ルビー特別 		2005-5-31	4	金沢	5	(馬齢)																																						5,10,1,6,(3,4),9,8,7,(2,11)	5,10,1,6,4-(3,9),(7,8),2,11	(5,6,1),(10,4)-(9,3,7)=8,2,11	6-(5,4),1,7-(10,3,9)-8,2,11		
200546061201	ダ	右	1300	曇	稍重	10:50	3歳B　5		2005-6-12	5	金沢	3	(馬齢)																																						7,10,(2,3,11),(8,6,1),9,4,5	7,10-(2,3),(11,6,8),1,9,(5,4)	(10,7)-3,2,6,11,(9,8,1),5,4	10=3,7,6,2,9,11,(5,1,8),4		
200546061202	ダ	右	1400	曇	稍重	11:20	3歳B　4		2005-6-12	5	金沢	3	(馬齢)																																						(2,8),(4,7),1,9,3,5-6	(2,4,8),1,7,3,(5,9)-6	2,(4,8),(1,3,7),5,9=6	(2,4,3,1),5,(9,8,7),6		
200546061203	ダ	右	1400	曇	稍重	11:50	3歳B　3		2005-6-12	5	金沢	3	(馬齢)																																						(4,11,2),12,3,8,(9,6),(7,5,1),10	4,11,2,12,6,3,8,(7,1),9,5-10	4,(11,2)-12,6,8,3,(7,9,5,1),10	(4,11,2),6,(1,12,3),8,10,(9,5,7)		
200546061204	ダ	右	1400	曇	稍重	12:20	C46		2005-6-12	5	金沢	3	(馬齢)																																						(2,3),(9,1),(10,5),4,(11,7,8),6	(2,3,1),9,(10,5,4),7,11,8-6	2,3-(4,1),(5,11),(9,10),(7,6,8)	2,(3,4),(1,6),11,5,8-10,7,9		
200546061205	ダ	右	1400	曇	稍重	12:50	ジョッキー選抜ブロン		2005-6-12	5	金沢	3	(定量)																																						(7,8,9,10,12),2,6,(1,4,3,11),5	(7,8),(9,2),(10,1,12,6,4),11,(5,3)	7,(9,8,2),(4,10),(12,6,1),11,(5,3)	(9,7),2,8,4,10,12,(1,6),(11,3),5		
200546061206	ダ	右	1400	曇	稍重	13:25	ジョッキー選抜シルバ		2005-6-12	5	金沢	3	(定量)																																						4,6,11,5,(8,9),2,3,10,(7,1)	4,6,11,5,(2,9),(3,8),10,(1,7)	4,(6,11),10,5,(3,2,9),8-(1,7)	4,11,6,10,(2,5),(3,9),8=1,7		
200546061207	ダ	右	1500	曇	稍重	14:00	ジョッキー選抜ゴール		2005-6-12	5	金沢	3	(定量)																																						9,(10,1),(4,8,11),2,(7,6),3-5	9,10,1,(4,8,11),(2,7,6),3=5	9-10,(1,4,8,6),(7,11),2,3-5	9=10,(1,8),4,(7,6),11,(5,2),3		
200546061208	ダ	右	1500	曇	稍重	14:35	祝!清水恵子誕生日記 		2005-6-12	5	金沢	3	(馬齢)																																						2,(7,9),(10,4),5,8,11,1,(3,6)	(2,7),(9,10,4,5),8,(11,1),3,6	(7,10),(2,9),(5,4,8,1),3,6,11	(7,10),2,(9,8,1),4,3,(5,6)=11		
200546061209	ダ	右	1700	曇	稍重	15:10	三崎ストアー賞		2005-6-12	5	金沢	3	(馬齢)																																						(4,8)-(5,7),10,9-(11,1,3),(2,12)	4,8,(5,9)-(7,10),1-(11,3),(12,2)	(8,4),9,(5,10)-1-7-(11,12),3,2	8-4-9,10,1,5=11,12-3,(2,7)		
200546061210	ダ	右	2300	曇	稍重	15:50	百万石賞	G	2005-6-12	5	金沢	3	(別定)																																						6,(7,10),(11,5,2),9,4-12,1,8,3	6,7,(5,10,11,9),(2,4),12,1,(8,3)	(7,5),(9,6),(4,11),(10,8),1,(2,3,12)	5,8,(7,4),9,6,10,11,3,12,1-2		
200546061401	ダ	右	1300	晴	良	10:50	3歳B　6		2005-6-14	5	金沢	4	(馬齢)																																						(2,8,6,7),(1,3),5-4	(2,8,6)-7-1,(3,5)=4	(6,8)-(2,1),7-3,5=4	(8,6),1-(7,2),3-5=4		
200546061402	ダ	右	1400	晴	良	11:20	C45		2005-6-14	5	金沢	4	(馬齢)																																						6,7,(10,1),4,8,(2,5),9,3	6,7,10,4,1,8-(5,2)-(3,9)	(7,6),10-4,(5,8,1)-2,(3,9)	7,6-10,5-4,8,1=(2,3),9		
200546061403	ダ	右	1400	晴	良	11:50	C44		2005-6-14	5	金沢	4	(馬齢)																																						(5,7,2),8,10,(9,1),(3,4,6)	(5,7),2,8,10,(9,1),4,6,3	(5,7),10,(8,2,9),(1,4),3,6	(5,10),(7,9)-(2,8,4),(3,1)-6		
200546061404	ダ	右	1400	晴	良	12:20	C43		2005-6-14	5	金沢	4	(馬齢)																																						(1,3),(2,6,7,11),9-(10,5,4),8,12	1,3,(2,6),(7,11)-9,(10,5,4)-8,12	(2,3),(1,6)-(11,7),10,(9,5,4),8,12	(3,2)-(6,1)=(10,7,11),(4,5),9,12,8		
200546061405	ダ	右	1400	晴	良	12:55	スイートピー賞		2005-6-14	5	金沢	4	(定量)																																						2,4,5,(6,1,3),11,9,12,7,10-8	2,4,5,(6,1),3,9,11,12-(7,10)-8	6,(4,5),2,1,(11,3),9,12-7,10-8	6,(5,4)-1,2-11,(9,12)-3,(10,7)-8		
200546061406	ダ	右	1400	晴	良	13:30	スピカ特別 		2005-6-14	5	金沢	4	(馬齢)																																						1,10,(6,8,5),(9,2),7,4,3	1,10-6,(8,2),(5,9)-7,3,4	1=(10,6,8)-(2,5),(9,7),3-4	1=6,8,10=(2,5),9,(3,7)-4		
200546061407	ダ	右	1500	晴	良	14:05	B43		2005-6-14	5	金沢	4	(馬齢)																																						6,(9,11),(8,4,10),3,(5,7),2=1	6,9,11,(8,4),10,3-7,5,2=1	(6,9),(8,11),4,10,(3,7)-2,5=1	9,(6,8)-(4,11),(10,3),7-(5,2)=1		
200546061408	ダ	右	1500	晴	良	14:40	JRA交流ガーベラ賞 		2005-6-14	5	金沢	4	(定量)																																						3,(9,10,7),(4,12),1,(11,5,8),6,2	(3,9,10,7)-4,12,1,5,11,8,6-2	(10,7),(3,9)-5,4,(1,11,12),8,6-2	(7,10),5,3-(9,4),1,8,(11,12),6-2		
200546061409	ダ	右	1500	晴	良	15:15	あじさい特別 		2005-6-14	5	金沢	4	(馬齢)																																						3,(2,9,7,10)-1-(6,8),5	3,(2,7,9,10)-1,6,8=5	3,(7,10),2,9-(1,6)-8=5	(10,7,3)-2-(1,6)-9-8=5		
200546061410	ダ	右	1700	晴	良	15:50	ルビー特別 		2005-6-14	5	金沢	4	(馬齢)																																						1,(2,8),(3,9),12,4-7,5,(10,11),6	1,2,8,(3,9),12,4,(5,7),(6,10,11)	(2,8),(9,12,3),1,(7,10)-5,(4,6),11	2,(12,8,3),9,(7,1),5,10-(11,4),6		
200546062101	ダ	右	1400	晴	良	10:50	3歳A　3		2005-6-21	6	金沢	2	(馬齢)																																						(1,3,5,10),(11,2),8,7,(4,9),6	(1,3),5,2,(10,7),11,8,9,4,6	(7,3,1),2,(10,4,5),(8,11),(9,6)	7,3=(1,4),(2,10)-(8,6),9,11,5		
200546062102	ダ	右	1300	晴	良	11:20	3歳A　2		2005-6-21	6	金沢	2	(馬齢)																																						2,5,(8,9,1,6),10,(7,4),3	2=5,(8,9),(1,4,6,10)-7-3	2-5,(8,9)-4,10,6,1,7,3	2,5,8-4,9,6,7,1,10=3		
200546062103	ダ	右	1400	晴	良	11:50	ジョッキー選抜ブロン		2005-6-21	6	金沢	2	(定量)																																						(1,2,8),9,4,6,3-7,5	(1,2,8,9),(3,4),6-(5,7)	2,(1,8,4),3,9,6,(5,7)	2,(4,8),3,7,(1,5,6),9		
200546062104	ダ	右	1400	晴	良	12:20	ジョッキー選抜シルバ		2005-6-21	6	金沢	2	(定量)																																						8,(3,4),9,1,(7,6),2	8-3,4,(9,1),(6,7),2	8,3,(4,9,6,2),7,1	8,(3,2),6,9-4,7-1		
200546062105	ダ	右	1400	晴	良	12:55	ジョッキー選抜ゴール		2005-6-21	6	金沢	2	(定量)																																						5,2,(8,9),(3,7,4),6,1	5,2,(8,9),(3,4),7,1,6	5,2,(3,4,9,8)-7,1,6	5,2-(8,3),(9,4)-7-1,6		
