	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	枠単:的中	枠単:配当	枠単:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
201246110409	ダ	右	1500	晴	重	15:15	1年後!JBCで熱狂 		2012-11-4	16	金沢	1	(定量)		10.0	210.0	1.0	10.0	110	1.0	6.0	190	3.0	4.0	190	3.0	6-8	320.0	1.0	6-10	600.0	1.0	6-10	240	1.0	4-10	320	3.0	4-6	500	6.0	8=>6	390.0	1.0	10=>6	770.0	2.0	4-6-10	870.0	1.0	10=>6=>4	2010.0	1.0	6,9,10,(4,8),11,5,7,3,2,1	6910481157321	6109847511321	6104897531121		
201246110410	ダ	右	1700	晴	重	15:50	JBC!来秋開催記念 		2012-11-4	16	金沢	1	(定量)		7.0	170.0	1.0	7.0	200	3.0	1.0	690	8.0	5.0	810	10.0	1-6	5680.0	18.0	1-7	5020.0	19.0	1-7	1,380	17.0	5-7	1,040	12.0	1-5	18,260	45.0	6=>1	8490.0	27.0	7=>1	8010.0	22.0	1-5-7	12560.0	40.0	7=>1=>5	68280.0	165.0	18114723956	18117439256	71114832596	71532461198		
201246110601	ダ	右	1300	雨	不良	10:50	C38		2012-11-6	16	金沢	2	(定量)		7.0	170.0	1.0	7.0	130	1.0	2.0	150	3.0	4.0	190	4.0	2-7	570.0	2.0	2-7	550.0	2.0	2-7	280	3.0	4-7	250	2.0	2-4	530	8.0	7=>2	790.0	3.0	7=>2	900.0	3.0	2-4-7	810.0	3.0	7=>2=>4	2590.0	5.0	(4,7),10,2,8,(3,9),6,5,1	47102893651	74102893651	74210389561		
201246110602	ダ	右	1300	雨	不良	11:20	C37		2012-11-6	16	金沢	2	(定量)		3.0	120.0	1.0	3.0	100	2.0	1.0	100	1.0	10.0	180	5.0	1-3	140.0	1.0	1-3	150.0	1.0	1-3	120	1.0	3-10	200	3.0	1-10	270	5.0	3=>1	270.0	1.0	3=>1	210.0	1.0	1-3-10	310.0	1.0	3=>1=>10	590.0	2.0	7103411152896	7103415112869	(7,10),3,4,1,5,11,8,2,6,9	3,7,10,1-5,4,11,8,2,6,9		
201246110603	ダ	右	1300	雨	不良	11:50	C36		2012-11-6	16	金沢	2	(定量)		5.0	1200.0	3.0	5.0	160	2.0	11.0	100	1.0	9.0	380	7.0	5-8	200.0	1.0	5-11	230.0	1.0	5-11	160	1.0	5-9	920	11.0	9-11	270	4.0	5=>8	970.0	4.0	5=>11	1600.0	6.0	5-9-11	840.0	3.0	5=>11=>9	12220.0	32.0	(5,11),(4,9),7,2,10,6,8,3,1	5117942106318	5119721046318	5-11,9,7,10,2,4,3,6,1-8		
201246110604	ダ	右	1500	雨	不良	12:20	C35		2012-11-6	16	金沢	2	(定量)		7.0	390.0	2.0	7.0	150	2.0	8.0	130	1.0	3.0	470	8.0	7-7	170.0	1.0	7-8	160.0	1.0	7-8	140	1.0	3-7	700	9.0	3-8	470	7.0	7=>7	150.0	1.0	7=>8	400.0	2.0	3-7-8	900.0	3.0	7=>8=>3	3380.0	12.0	81041739256	81014739256	81071439256	8,7,10,(1,3),9,4,2,6,5		
201246110605	ダ	右	1500	雨	不良	12:55	C34		2012-11-6	16	金沢	2	(定量)		6.0	160.0	1.0	6.0	100	1.0	5.0	150	4.0	9.0	130	2.0	5-6	610.0	3.0	5-6	580.0	3.0	5-6	230	2.0	6-9	170	1.0	5-9	510	9.0	6=>5	1060.0	4.0	6=>5	700.0	3.0	5-6-9	580.0	2.0	6=>5=>9	2010.0	4.0	9115106378241	9115610378241	5,6,9,11-10,3,7,2,4,8,1	5691137102418		
201246111101	ダ	右	1400	曇	重	10:50	C4ー11		2012-11-11	16	金沢	3	(定量)		4.0	440.0	2.0	4.0	100	1.0	3.0	100	2.0							3-4	100.0	1.0	3-4	100	1.0	4-6	240	5.0	3-6	260	6.0				4=>3	420.0	2.0	3-4-6	280.0	2.0	4=>3=>6	1210.0	4.0	3,4,(2,6),5,1	3,4,2,6-5,1	3,4-6,2,5,1	(3,4)-6,5,2-1		
201246111102	ダ	右	1500	曇	重	11:20	2ー2		2012-11-11	16	金沢	3	(定量)		6.0	220.0	1.0	6.0	110	1.0	8.0	120	2.0	1.0	120	3.0				6-8	550.0	3.0	6-8	160	3.0	1-6	150	1.0	1-8	260	5.0				6=>8	890.0	4.0	1-6-8	260.0	1.0	6=>8=>1	1620.0	5.0	84612573	84162537	84612537	8,6,1,4,7,5,2-3		
201246111103	ダ	右	1400	曇	重	11:50	C4ー10		2012-11-11	16	金沢	3	(定量)		9.0	120.0	1.0	9.0	100	1.0	10.0	420	6.0	8.0	150	3.0	8-8	2510.0	7.0	9-10	2880.0	7.0	9-10	750	10.0	8-9	140	1.0	8-10	1,020	13.0	8=>8	3440.0	8.0	9=>10	3800.0	9.0	8-9-10	1800.0	6.0	9=>10=>8	10230.0	25.0	2,(8,9),6,5,3,10,1,4,7	28956107314	98251076314	9,8,10,7,5,2,3,1,6-4		
201246111104	ダ	右	1400	曇	重	12:20	C4ー9		2012-11-11	16	金沢	3	(定量)		10.0	100.0	1.0	10.0	100	1.0	3.0	270	5.0	11.0	170	3.0	3-8	820.0	4.0	3-10	880.0	4.0	3-10	490	6.0	10-11	300	4.0	3-11	1,570	17.0	8=>3	1170.0	5.0	10=>3	960.0	4.0	3-10-11	2140.0	7.0	10=>3=>11	4370.0	14.0	2,4,10,11,3,5,9,8,1,(6,7)	2,(3,4),(10,11),5,9,8,7,6,1	3,(4,10),11,2,5,(8,9),7,6,1	3101145928761		
201246111105	ダ	右	1500	雨	不良	12:50	北山健治修世会退会記		2012-11-11	16	金沢	3	(定量)		3.0	190.0	1.0	3.0	110	2.0	2.0	100	1.0	4.0	370	7.0	2-3	250.0	1.0	2-3	250.0	1.0	2-3	220	2.0	3-4	740	7.0	2-4	910	10.0	3=>2	550.0	2.0	3=>2	430.0	1.0	2-3-4	1050.0	3.0	3=>2=>4	3280.0	9.0	(8,6),(3,4),1,5,9,2,7	863415279	368421597	386421597		
201246111106	ダ	右	1400	雨	不良	13:20	リトル・マエストラ完 		2012-11-11	16	金沢	3	(定量)		8.0	3220.0	8.0	8.0	330	6.0	4.0	190	3.0	3.0	170	2.0	4-7	560.0	4.0	4-8	5270.0	15.0	4-8	1,340	17.0	3-8	1,240	15.0	3-4	770	8.0	7=>4	600.0	4.0	8=>4	32420.0	37.0	3-4-8	21470.0	45.0	8=>4=>3	183290.0	204.0	3459211618107	3429516118710	3429611158710	3,4,2,9,6,(11,8),1,7,5,10		
201246111107	ダ	右	1400	雨	不良	13:55	いつも売店ご利用有り		2012-11-11	16	金沢	3	(定量)		7.0	670.0	4.0	7.0	280	5.0	4.0	740	9.0	1.0	220	4.0	4-6	3480.0	18.0	4-7	4750.0	24.0	4-7	1,470	24.0	1-7	570	7.0	1-4	1,250	20.0	6=>4	6400.0	30.0	7=>4	14500.0	53.0	1-4-7	7580.0	38.0	7=>4=>1	59340.0	237.0	7310152984116	1735210894116	7,1,(3,5),2,(10,9),8,4,11,6	7,1,5,3,4,2,9,8,(10,11,6)		
201246111108	ダ	右	1400	雨	不良	14:30	香林坊ラモーダ1周年 		2012-11-11	16	金沢	3	(定量)		6.0	3680.0	10.0	6.0	880	9.0	11.0	470	6.0	7.0	460	5.0	5-8	5650.0	16.0	6-11	25700.0	46.0	6-11	6,070	48.0	6-7	4,690	46.0	7-11	1,890	21.0	5=>8	13510.0	25.0	6=>11	49870.0	76.0	6-7-11	128570.0	133.0	6=>11=>7	607260.0	601.0	6,7,11,12,10,(4,5),1,9,8,3,2	671110124159382	(6,7,11),10,1,9,12,5,4,8,3,2	6,(7,11),10,1,9,5,4,8,3,12-2		
201246111301	ダ	右	900	雨	重	10:50	2歳6		2012-11-13	16	金沢	4	(定量)		2.0	170.0	1.0	2.0	100	1.0	6.0	100	2.0	7.0	110	3.0				2-6	180.0	1.0	2-6	100	1.0	2-7	190	3.0	6-7	170	2.0				2=>6	390.0	1.0	2-6-7	280.0	1.0	2=>6=>7	690.0	2.0			7,2,6,1,8,3,5-4	27681354		
201246111302	ダ	右	1400	曇	重	11:20	2歳5		2012-11-13	16	金沢	4	(定量)		6.0	180.0	1.0	6.0	150	2.0	2.0	490	4.0							2-6	1450.0	5.0	2-6	440	5.0	4-6	1,380	15.0	2-4	1,500	17.0				6=>2	1790.0	7.0	2-4-6	6750.0	22.0	6=>2=>4	32290.0	86.0	(3,5,6),7,1,2,4	3567142	(5,6),3,7,4,2,1	6524371		
201246111303	ダ	右	1400	曇	重	11:50	ひいらぎ賞		2012-11-13	16	金沢	4	牝(別定)		6.0	510.0	3.0	6.0	160	3.0	8.0	160	3.0	10.0	210	5.0	6-7	920.0	6.0	6-8	830.0	4.0	6-8	530	5.0	6-10	530	5.0	8-10	400	4.0	6=>7	1350.0	5.0	6=>8	1330.0	5.0	6-8-10	1140.0	4.0	6=>8=>10	4730.0	11.0	6,4,5,10,8,1,(2,9),3,7	64510182937	64510812973	68451021973		
201246111304	ダ	右	1400	曇	重	12:20	2歳3		2012-11-13	16	金沢	4	(定量)		8.0	480.0	3.0	8.0	250	4.0	6.0	190	3.0	10.0	700	8.0	6-7	330.0	1.0	6-8	690.0	4.0	6-8	580	5.0	8-10	3,120	26.0	6-10	1,940	16.0	7=>6	700.0	3.0	8=>6	3590.0	13.0	6-8-10	7270.0	23.0	8=>6=>10	35650.0	91.0	5,(6,8),7,4,10,3,1,2,9	56874310291	(6,8,7),5,4,3,9,10,2,1	8,6,7,(5,4),10,9,3,2,1		
201246111305	ダ	右	1300	曇	重	12:50	C310		2012-11-13	16	金沢	4	(定量)		7.0	180.0	1.0	7.0	100	1.0	8.0	100	3.0	4.0	100	2.0	6-6	180.0	1.0	7-8	150.0	1.0	7-8	130	1.0	4-7	130	2.0	4-8	140	3.0	6=>6	190.0	1.0	7=>8	240.0	1.0	4-7-8	220.0	1.0	7=>8=>4	560.0	1.0	576843101122911	578643109121211	(7,8),5,6,4,3,10,(1,9,11),(2,12)	(7,8),5,4,6,3,10,11,1,9,12,2		
201246111306	ダ	右	1300	雨	不良	13:25	C39		2012-11-13	16	金沢	4	(定量)		10.0	120.0	1.0	10.0	100	1.0	12.0	2,650	11.0	3.0	140	2.0	7-8	800.0	4.0	10-12	10360.0	14.0	10-12	3,520	25.0	3-10	370	3.0	3-12	27,640	52.0	7=>8	890.0	4.0	10=>12	7090.0	13.0	3-10-12	2190.0	15.0	10=>12=>3	190250.0	206.0	11,(2,4),12,10,(1,6),3,8,7,5,9	211412101638975	(2,11,10),4,12-1,3,7,9,6,5,8	10-2,(11,12),4,(3,1),7,5,8,9,6		
201246111307	ダ	右	1500	雨	不良	14:00	C23		2012-11-13	16	金沢	4	(定量)		3.0	130.0	1.0	3.0	110	1.0	8.0	730	8.0	10.0	1,300	9.0	3-7	310.0	1.0	3-8	1550.0	5.0	3-8	900	9.0	3-10	1,250	14.0	8-10	6,610	37.0	3=>7	430.0	1.0	3=>8	2750.0	10.0	3-8-10	5270.0	21.0	3=>8=>10	10230.0	39.0	(3,9),10,8,5,7,1,2,6,4	3,9-10,8,5,7,1-2-6,4	3,9-10,8,7,5,1,2-6,4	3-9,10,8,7,5-2,6,1,4		
201246111308	ダ	右	1500	雨	不良	14:35	C12		2012-11-13	16	金沢	4	(定量)		5.0	200.0	2.0	5.0	110	2.0	2.0	100	1.0	8.0	120	3.0	2-5	130.0	1.0	2-5	150.0	1.0	2-5	130	1.0	5-8	210	3.0	2-8	210	2.0	5=>2	310.0	1.0	5=>2	300.0	1.0	2-5-8	240.0	1.0	5=>2=>8	700.0	1.0	(2,5),8,4,9,1,7,6,3	(2,5),8,4,9,(1,7),6,3	(2,5),8,4,9,(7,6),1,3	254897163		
201246111309	ダ	右	1400	曇	不良	15:10	B42		2012-11-13	16	金沢	4	(定量)		8.0	130.0	1.0	8.0	100	1.0	7.0	180	5.0	4.0	110	2.0	7-7	480.0	3.0	7-8	500.0	2.0	7-8	170	2.0	4-8	120	1.0	4-7	470	8.0	7=>7	600.0	3.0	8=>7	630.0	2.0	4-7-8	470.0	2.0	8=>7=>4	1870.0	5.0	67810154293	67811024953	6,(7,8),(10,4),1,2,9,3,5	87461210395		
201246111801	ダ	右	1500	雨	不良	10:50	C4ー7		2012-11-18	17	金沢	1	(定量)		1.0	370.0	2.0	1.0	170	2.0	5.0	2,180	8.0	3.0	240	4.0	1-5	5910.0	16.0	1-5	8710.0	17.0	1-5	2,510	18.0	1-3	380	4.0	3-5	2,920	19.0	1=>5	10950.0	34.0	1=>5	10520.0	32.0	1-3-5	21280.0	30.0	1=>5=>3	73510.0	137.0	14105832697	14105832679	11045382769	1,10,5,4,3,2,7,8-9,6		
201246111802	ダ	右	1400	雨	不良	11:25	C4ー6		2012-11-18	17	金沢	1	(定量)		5.0	460.0	2.0	5.0	310	3.0	2.0	130	2.0	6.0	1,230	9.0	2-5	350.0	1.0	2-5	280.0	1.0	2-5	220	2.0	5-6	1,000	11.0	2-6	1,000	11.0	5=>2	960.0	3.0	5=>2	800.0	3.0	2-5-6	2830.0	9.0	5=>2=>6	14520.0	39.0	7,2,1,5,10,9,11,6,8,12,3-4	7,2,1,5,6,10,9,8,11,3,12-4	7,(2,5),1,6,10,8,9,11,12,3-4	5,2,6,1,7-3,9,8,10,12,4,11		
201246111803	ダ	右	1400	雨	不良	12:00	C4ー5		2012-11-18	17	金沢	1	(定量)		9.0	470.0	4.0	9.0	140	3.0	7.0	110	1.0	2.0	170	5.0	7-8	230.0	1.0	7-9	560.0	3.0	7-9	270	2.0	2-9	350	6.0	2-7	280	3.0	8=>7	760.0	2.0	9=>7	1830.0	7.0	2-7-9	970.0	3.0	9=>7=>2	7830.0	25.0	2,7,8,10,6,9,1,4,5-3	2,7,8,6,9,10,1,4,5-3	2,7,9,6,8,10,4,1,5=3	27916104583		
201246111804	ダ	右	1500	曇	不良	12:35	C4ー4		2012-11-18	17	金沢	1	(定量)		1.0	140.0	1.0	1.0	100	1.0	4.0	130	2.0	8.0	150	3.0	1-4	180.0	1.0	1-4	190.0	1.0	1-4	110	1.0	1-8	160	2.0	4-8	160	3.0	1=>4	210.0	1.0	1=>4	230.0	1.0	1-4-8	190.0	1.0	1=>4=>8	490.0	1.0	418975362	4,1,8,7,9,(5,3),6,2	418793265	418973256		
201246111805	ダ	右	1500	曇	不良	13:10	一明・和歌子40ラブ		2012-11-18	17	金沢	1	(定量)		6.0	220.0	2.0	6.0	100	2.0	4.0	100	1.0	3.0	150	3.0	4-6	130.0	1.0	4-6	140.0	1.0	4-6	110	1.0	3-6	500	9.0	3-4	410	7.0	6=>4	220.0	1.0	6=>4	260.0	1.0	3-4-6	770.0	4.0	6=>4=>3	1410.0	5.0	6410392175	(4,6),9,10,3,2,1,5,7	4693102157	4,6-3,10,9,2,1,5,7		
201246111806	ダ	右	1400	曇	不良	13:45	板谷介夫還暦記念C4		2012-11-18	17	金沢	1	(定量)		6.0	180.0	1.0	6.0	100	1.0	4.0	110	2.0	11.0	110	2.0	4-6	240.0	1.0	4-6	180.0	1.0	4-6	140	1.0	6-11	290	4.0	4-11	310	5.0	6=>4	370.0	1.0	6=>4	420.0	1.0	4-6-11	340.0	1.0	6=>4=>11	1450.0	2.0	6111042937158	6,11,10,2,4,9,1,3-7,5,8	6,11,10,4,9,2,1,3-7,5,8	6111049213785		
201246111807	ダ	右	1400	曇	不良	14:20	チェコ・アメリカ現代 		2012-11-18	17	金沢	1	(定量)		6.0	830.0	3.0	6.0	120	2.0	1.0	100	1.0	3.0	220	5.0	1-5	290.0	1.0	1-6	260.0	1.0	1-6	190	2.0	3-6	670	8.0	1-3	360	4.0	5=>1	730.0	3.0	6=>1	640.0	3.0	1-3-6	790.0	3.0	6=>1=>3	3820.0	13.0	691101238114752	691103121184752	691113121084752	1,6,9,3,11-8,4,5,7,12,2,10		
201246111808	ダ	右	1500	曇	不良	14:55	山中節唄いやんこ特別 		2012-11-18	17	金沢	1	(定量)		1.0	220.0	1.0	1.0	120	1.0	9.0	160	4.0	5.0	150	3.0	1-8	540.0	2.0	1-9	780.0	3.0	1-9	280	2.0	1-5	160	1.0	5-9	400	6.0	1=>8	930.0	1.0	1=>9	1430.0	4.0	1-5-9	740.0	2.0	1=>9=>5	3860.0	5.0	43897156	34891756	4,9,(1,8),(3,7),5,6	19457638		
201246112001	ダ	右	1500	曇	重	10:50	C37		2012-11-20	17	金沢	2	(定量)		8.0	740.0	4.0	8.0	100	2.0	7.0	100	1.0	2.0	120	3.0	7-7	240.0	2.0	7-8	190.0	1.0	7-8	160	2.0	2-8	320	6.0	2-7	210	4.0	7=>7	220.0	1.0	8=>7	770.0	4.0	2-7-8	310.0	2.0	8=>7=>2	2830.0	9.0	48726135109	48726153109	(4,8),7,(2,1,5),6,3-9,10	8,4,7,2,1,5,6,3-9,10		
201246112002	ダ	右	1500	曇	重	11:20	C36		2012-11-20	17	金沢	2	(定量)		4.0	200.0	1.0	4.0	100	1.0	7.0	100	3.0	3.0	100	2.0	4-6	340.0	2.0	4-7	450.0	2.0	4-7	120	3.0	3-4	100	1.0	3-7	110	2.0	4=>6	520.0	3.0	4=>7	450.0	3.0	3-4-7	130.0	1.0	4=>7=>3	800.0	3.0	349111710126852	3,4,1,7,9,11,10-6,5,12,8,2	4,3,7,1,9,10,11-5,8,2,12,6	437191011582612		
201246112003	ダ	右	1400	曇	重	11:50	祝1歳越後青空くん誕		2012-11-20	17	金沢	2	(定量)		7.0	100.0	1.0	7.0	100	1.0	1.0	100	2.0	6.0	150	3.0	1-6	140.0	1.0	1-7	150.0	1.0	1-7	100	1.0	6-7	250	3.0	1-6	280	5.0	6=>1	150.0	1.0	7=>1	150.0	1.0	1-6-7	290.0	1.0	7=>1=>6	470.0	1.0	1791168410532	1796118410235	1796811423105	7,1,6,9,4,3,8,2,11-5,10		
201246112004	ダ	右	1400	曇	重	12:20	C34		2012-11-20	17	金沢	2	(定量)		12.0	290.0	3.0	12.0	100	1.0	11.0	130	3.0	3.0	110	2.0	8-8	350.0	2.0	11-12	480.0	3.0	11-12	160	2.0	3-12	120	1.0	3-11	160	3.0	8=>8	420.0	2.0	12=>11	560.0	2.0	3-11-12	210.0	1.0	12=>11=>3	1190.0	4.0	121132496101587	121123946105187	121132961048157	121132910681457		
201246112005	ダ	右	1300	曇	重	12:50	祝村本那月ちゃん誕生		2012-11-20	17	金沢	2	(定量)		1.0	1040.0	3.0	1.0	100	2.0	9.0	100	1.0	5.0	140	4.0	1-7	370.0	2.0	1-9	260.0	1.0	1-9	190	2.0	1-5	530	9.0	5-9	320	3.0	1=>7	970.0	5.0	1=>9	920.0	4.0	1-5-9	880.0	4.0	1=>9=>5	7120.0	23.0	7195411361082	1795346118102	1,(7,9),5,4,6,3,8,10,11,2	1975643810112		
201246112006	ダ	右	1300	曇	重	13:25	C32		2012-11-20	17	金沢	2	(定量)		11.0	110.0	1.0	11.0	100	1.0	5.0	230	6.0	6.0	150	3.0	5-8	1070.0	4.0	5-11	930.0	4.0	5-11	350	5.0	6-11	210	2.0	5-6	850	10.0	8=>5	930.0	4.0	11=>5	1000.0	5.0	5-6-11	1100.0	4.0	11=>5=>6	3910.0	13.0	7111356210948	7111356291048	7,11,5,(3,6),1,9,2,10,4,8	1157639121084		
201246112007	ダ	右	1300	曇	重	14:00	くわい・そば祭り特別 		2012-11-20	17	金沢	2	(定量)		11.0	170.0	1.0	11.0	120	1.0	12.0	120	2.0	6.0	480	7.0	8-8	180.0	1.0	11-12	170.0	1.0	11-12	130	1.0	6-11	620	10.0	6-12	530	8.0	8=>8	180.0	1.0	11=>12	260.0	1.0	6-11-12	1140.0	4.0	11=>12=>6	2800.0	7.0	115681210712943	115687121012349	115126871012439	11,12,6,5,8,7,1,10,2,4,3-9		
201246112008	ダ	右	1400	曇	重	14:35	ボジョレー収穫祭特別 		2012-11-20	17	金沢	2	(定量)		2.0	770.0	3.0	2.0	290	3.0	9.0	430	5.0	5.0	420	4.0	2-8	3920.0	10.0	2-9	8280.0	15.0	2-9	920	9.0	2-5	1,080	12.0	5-9	1,050	11.0	2=>8	8930.0	17.0	2=>9	9740.0	16.0	2-5-9	17660.0	33.0	2=>9=>5	142950.0	174.0	41756109283	14759610238	4,1,(5,7),6,9,2,10-3,8	5,7,2,9,4,6,1,10-8,3		
201246112009	ダ	右	1500	曇	重	15:10	能登禄剛崎賞 		2012-11-20	17	金沢	2	(定量)		2.0	690.0	3.0	2.0	260	4.0	11.0	130	2.0	9.0	530	5.0	2-8	400.0	2.0	2-11	370.0	1.0	2-11	230	2.0	2-9	1,140	12.0	9-11	520	5.0	2=>8	1030.0	4.0	2=>11	1060.0	4.0	2-9-11	1950.0	7.0	2=>11=>9	10530.0	34.0	611289374101512	611283974101512	116238974110512	112693871451210		
201246112501	ダ	右	1400	晴	重	10:50	2ー3		2012-11-25	17	金沢	3	(定量)		8.0	370.0	2.0	8.0	110	1.0	7.0	120	3.0	5.0	130	4.0				7-8	710.0	3.0	7-8	370	4.0	5-8	360	3.0	5-7	750	9.0				8=>7	1640.0	7.0	5-7-8	1530.0	5.0	8=>7=>5	6120.0	18.0	17528463	17258463	17852463	1,7,(5,8),4,2,6,3		
201246112502	ダ	右	1500	晴	重	11:20	2ー2		2012-11-25	17	金沢	3	(定量)		3.0	250.0	2.0	3.0	120	2.0	1.0	740	8.0	4.0	130	3.0	1-3	15410.0	18.0	1-3	4460.0	11.0	1-3	1,680	16.0	3-4	260	3.0	1-4	2,050	19.0	3=>1	15000.0	19.0	3=>1	30360.0	31.0	1-3-4	12890.0	19.0	3=>1=>4	137490.0	128.0	9,2,6,(4,5),3,8,1,7	9,2,3,6,4,5-8,1,7	(9,2),3,4,6,5-8,1,7	324695187		
201246112503	ダ	右	1300	晴	重	11:50	C4ー8		2012-11-25	17	金沢	3	(定量)		3.0	230.0	1.0	3.0	110	1.0	8.0	190	5.0	7.0	150	2.0	3-7	370.0	1.0	3-8	390.0	1.0	3-8	250	1.0	3-7	350	4.0	7-8	360	5.0	3=>7	570.0	1.0	3=>8	850.0	1.0	3-7-8	680.0	1.0	3=>8=>7	2640.0	1.0	1693821171054	1693287111054	8916237111054	(1,9,8),3,2,7,11,6,5,10,4		
201246112504	ダ	右	1500	晴	重	12:25	C2ー3		2012-11-25	17	金沢	3	(定量)		4.0	450.0	3.0	4.0	160	3.0	6.0	100	1.0	3.0	230	5.0	4-6	590.0	3.0	4-6	420.0	1.0	4-6	230	1.0	3-4	1,420	18.0	3-6	730	9.0	4=>6	1180.0	5.0	4=>6	1620.0	6.0	3-4-6	2010.0	7.0	4=>6=>3	14280.0	49.0	10,4,9,5,7,1,3,6,11,(2,8)	10,4,5,9,7,(1,3),6,11,(2,8)	1045763191128	10,4,(3,6),5,1,7,11,2,9,8		
201246112505	ダ	右	1400	晴	重	13:00	C2ー2		2012-11-25	17	金沢	3	(定量)		3.0	150.0	1.0	3.0	100	2.0	6.0	100	1.0	2.0	300	6.0	3-6	180.0	1.0	3-6	170.0	1.0	3-6	130	1.0	2-3	840	8.0	2-6	540	6.0	3=>6	200.0	1.0	3=>6	210.0	1.0	2-3-6	900.0	3.0	3=>6=>2	1590.0	4.0	31628745109	31627481059	3,(1,6),2,7,8,4,(5,10),9	36124789510		
201246112506	ダ	右	1500	晴	重	13:35	日本海冬の味覚特価市 		2012-11-25	17	金沢	3	(定量)		1.0	230.0	2.0	1.0	120	1.0	6.0	150	3.0	4.0	310	5.0	1-6	760.0	3.0	1-6	900.0	2.0	1-6	340	3.0	1-4	400	4.0	4-6	880	8.0	1=>6	680.0	4.0	1=>6	920.0	4.0	1-4-6	870.0	5.0	1=>6=>4	2270.0	9.0	1,(4,5),2,6,(3,7),9,8	1,4,5,6,2,3,7,(8,9)	145632798	146537298		
201246112507	ダ	右	1400	晴	重	14:10	B3ー2		2012-11-25	17	金沢	3	(定量)		12.0	500.0	3.0	12.0	240	4.0	2.0	190	3.0	5.0	500	6.0	2-8	1030.0	6.0	2-12	1120.0	6.0	2-12	470	2.0	5-12	800	13.0	2-5	870	16.0	8=>2	1730.0	8.0	12=>2	1530.0	3.0	2-5-12	9750.0	31.0	12=>2=>5	21230.0	95.0	121369287411105	(1,12),6,2,3,8,9,7,5,4,10,11	121286397511410	12,2,1,3,(7,6,8,5),(9,11),4,10		
201246112701	ダ	右	900	雨	不良	10:50	2歳6		2012-11-27	17	金沢	4	(定量)		8.0	690.0	3.0	8.0	130	4.0	3.0	110	1.0	1.0	120	2.0				3-8	910.0	5.0	3-8	230	4.0	1-8	180	2.0	1-3	140	1.0				8=>3	2030.0	9.0	1-3-8	420.0	2.0	8=>3=>1	3740.0	13.0			83716542.0	83176524.0		
201246112702	ダ	右	1400	曇	不良	11:20	2歳5		2012-11-27	17	金沢	4	(定量)		1.0	370.0	2.0	1.0	200	5.0	3.0	150	1.0	6.0	1,230	8.0	1-3	500.0	1.0	1-3	400.0	1.0	1-3	170	1.0	1-6	1,190	18.0	3-6	800	10.0	1=>3	760.0	2.0	1=>3	820.0	2.0	1-3-6	2560.0	8.0	1=>3=>6	6480.0	19.0	961758234	967512834	9,6,1,(7,5),8,3,2,4	165793824		
201246112703	ダ	右	1400	曇	不良	11:50	2歳4		2012-11-27	17	金沢	4	(定量)		2.0	170.0	1.0	2.0	110	1.0	3.0	140	2.0	1.0	300	6.0	2-3	200.0	1.0	2-3	180.0	1.0	2-3	140	1.0	1-2	580	7.0	1-3	860	10.0	2=>3	280.0	1.0	2=>3	300.0	1.0	1-2-3	920.0	3.0	2=>3=>1	2040.0	7.0	(1,2,3,4),6,7,5,9,8	346125798	(3,4),2,6,1,(5,9),8,7	2,3,4,1,9,6,5,8-7		
201246112704	ダ	右	1400	曇	不良	12:20	C38		2012-11-27	17	金沢	4	(定量)		7.0	200.0	1.0	7.0	100	2.0	6.0	140	3.0	9.0	100	1.0	5-6	390.0	2.0	6-7	290.0	2.0	6-7	140	3.0	7-9	100	1.0	6-9	120	2.0	6=>5	460.0	2.0	7=>6	430.0	2.0	6-7-9	150.0	1.0	7=>6=>9	710.0	2.0	679151141012328	6,7,9,(1,5),11,4,10,12,2,3,8	679511141021238	679511142101283		
201246112705	ダ	右	1500	曇	不良	12:50	C24		2012-11-27	17	金沢	4	(定量)		8.0	150.0	1.0	8.0	110	2.0	1.0	100	1.0	5.0	210	5.0	1-7	130.0	1.0	1-8	120.0	1.0	1-8	110	1.0	5-8	260	2.0	1-5	290	3.0	7=>1	190.0	1.0	8=>1	210.0	1.0	1-5-8	350.0	1.0	8=>1=>5	760.0	1.0	1086311175942	10-8,6,1,3,5,7,11,9,4,2	10-(8,1),7,5,6,9,4,3,11-2	8,1,10,5,7,9,(6,4,11),3-2		
